1.289769820868968964e-02,-9.456463158130645752e-02,-3.004353865981101990e-02,-2.167617715895175934e-02,-5.932577885687351227e-03,-1.057001650333404541e-01,1.247595772147178650e-01,-6.635459512472152710e-02,3.814515098929405212e-02,4.239814728498458862e-02,3.116484545171260834e-02,4.442716762423515320e-02,1.752210594713687897e-02,-2.764310315251350403e-02,7.553010433912277222e-02,-7.824996858835220337e-02,7.476617395877838135e-02,-8.784382045269012451e-02,1.011491492390632629e-01,-2.680262364447116852e-02,6.805800646543502808e-02,3.553257882595062256e-02,-4.171333461999893188e-02,2.974477224051952362e-02,-5.721412226557731628e-02,2.854540385305881500e-02,2.083278261125087738e-02,8.724598586559295654e-02,3.779517486691474915e-02,-5.037586390972137451e-02,2.329755015671253204e-02,1.180381774902343750e-01,-5.420675501227378845e-02,-1.047181189060211182e-01,4.355641826987266541e-02,-1.373416371643543243e-02,1.459541264921426773e-02,6.559180095791816711e-03,4.033930972218513489e-02,-5.033673346042633057e-02,4.328085109591484070e-02,2.759730629622936249e-02,2.542733959853649139e-02,-1.882171072065830231e-02,-8.370874449610710144e-03,-9.646782279014587402e-02,3.831848129630088806e-02,-9.403078816831111908e-03,-4.611543565988540649e-02,6.081266794353723526e-03,-6.600281596183776855e-02,-6.144132092595100403e-02,-1.274636667221784592e-02,3.585477545857429504e-02,6.480111181735992432e-02,1.890175230801105499e-02,5.960392206907272339e-02,7.108771055936813354e-02,1.000354532152414322e-02,7.978502660989761353e-02,-8.948142640292644501e-03,7.675581611692905426e-03,7.793217897415161133e-02,6.630594283342361450e-02
-3.496233373880386353e-02,5.152419209480285645e-03,-6.237055733799934387e-02,6.299591064453125000e-02,1.070434451103210449e-01,2.170280739665031433e-02,-9.191965684294700623e-03,-3.684019297361373901e-02,2.008724771440029144e-02,-7.353775948286056519e-02,-1.129146292805671692e-01,1.325506251305341721e-03,-6.712102144956588745e-02,-2.071132697165012360e-02,-5.587085708975791931e-02,2.883005328476428986e-02,-7.072706520557403564e-02,-5.375902727246284485e-02,2.149581676349043846e-03,-4.588210955262184143e-02,-1.422942988574504852e-02,-1.095417365431785583e-01,-8.995575457811355591e-02,-8.460174500942230225e-02,-2.791124768555164337e-02,-2.688308432698249817e-02,6.788048148155212402e-02,-7.102410495281219482e-02,-5.192937329411506653e-02,4.910587519407272339e-02,9.153209626674652100e-03,-1.905889064073562622e-02,-1.836173981428146362e-02,-4.861601069569587708e-02,-2.966079674661159515e-02,-4.480367153882980347e-02,-1.951981708407402039e-02,-1.228900626301765442e-02,-3.558919206261634827e-02,4.950753599405288696e-02,-6.631714757531881332e-03,2.936008386313915253e-02,3.488145768642425537e-02,1.734547875821590424e-02,9.132366627454757690e-03,-5.336983129382133484e-02,-5.911297723650932312e-02,2.178718801587820053e-03,1.112735643982887268e-01,-8.575396239757537842e-02,-1.096884254366159439e-02,6.865127384662628174e-02,1.130501478910446167e-01,-5.108994431793689728e-03,-1.298957169055938721e-01,1.097891200333833694e-02,-7.959951460361480713e-02,1.536469440907239914e-02,2.559090591967105865e-02,-2.603141590952873230e-02,-9.001230821013450623e-03,1.791388839483261108e-01,-2.077929116785526276e-02,-1.069190911948680878e-02
-7.494861632585525513e-02,-6.315571069717407227e-02,-9.099664539098739624e-02,9.178869426250457764e-02,7.861913740634918213e-02,-5.245720595121383667e-02,9.180371649563312531e-03,-2.269884012639522552e-02,1.691088080406188965e-02,5.343949049711227417e-02,3.614263609051704407e-02,6.189714744687080383e-02,-6.150351092219352722e-02,-1.329505741596221924e-01,-2.927117422223091125e-02,1.477001048624515533e-02,-1.311111450195312500e-02,-5.623204261064529419e-02,8.077470958232879639e-02,-1.256972849369049072e-01,-2.702218852937221527e-02,-2.831211779266595840e-03,-1.571085676550865173e-02,5.176131613552570343e-03,6.398072838783264160e-02,3.359308093786239624e-02,5.291493237018585205e-02,-1.331747025251388550e-01,5.574053898453712463e-02,-2.836466068401932716e-03,-2.132720500230789185e-02,1.242797542363405228e-02,-2.272284030914306641e-02,-2.115277945995330811e-02,3.340910002589225769e-02,3.283038269728422165e-03,9.516468644142150879e-02,-4.146201536059379578e-02,-2.977452939376235008e-03,1.732755335979163647e-03,2.797258831560611725e-02,2.260433696210384369e-02,-6.504050642251968384e-02,-6.197357177734375000e-02,2.283523418009281158e-02,-3.472226485610008240e-02,8.542862534523010254e-02,-3.493238240480422974e-02,7.385548949241638184e-02,-6.619362533092498779e-02,4.023795202374458313e-02,3.599427267909049988e-02,-7.014925777912139893e-02,5.266146734356880188e-02,-1.217779368162155151e-01,8.010273799300193787e-03,5.281892791390419006e-02,-1.517031341791152954e-02,5.813563242554664612e-02,9.111619740724563599e-02,-2.455371432006359100e-02,-2.837521582841873169e-02,1.272480338811874390e-01,-6.801022216677665710e-03
1.385044655762612820e-03,4.934595897793769836e-02,2.332347817718982697e-02,7.735629100352525711e-03,-1.071547195315361023e-01,-3.674625232815742493e-02,-4.003684595227241516e-02,1.827341318130493164e-01,8.642277121543884277e-02,-4.526605829596519470e-02,-5.305173620581626892e-02,-8.964453637599945068e-02,-3.500520810484886169e-02,5.431940779089927673e-02,2.103464305400848389e-02,-1.006494276225566864e-02,3.194411098957061768e-02,-1.609686389565467834e-02,-2.776402607560157776e-02,-4.147690907120704651e-02,-1.831784844398498535e-03,8.466875553131103516e-02,3.332380577921867371e-02,6.741979625076055527e-03,1.610976457595825195e-02,5.626937747001647949e-02,5.354717373847961426e-02,-3.627588972449302673e-02,-8.378011733293533325e-02,4.358983784914016724e-02,6.173159182071685791e-02,6.019143760204315186e-02,4.158684983849525452e-02,6.454570218920707703e-03,-8.736924082040786743e-02,-1.275984663516283035e-02,-7.279632985591888428e-02,1.213351916521787643e-02,3.567527979612350464e-02,4.700279235839843750e-02,-6.138830259442329407e-02,-2.167175523936748505e-02,1.691360585391521454e-02,-3.207402676343917847e-02,-7.145750522613525391e-02,-5.483968555927276611e-02,5.047883838415145874e-02,-1.581630669534206390e-02,-7.609836757183074951e-02,7.745382026769220829e-05,4.876025393605232239e-02,7.728546857833862305e-02,5.712663382291793823e-02,-1.102777719497680664e-01,3.174031153321266174e-02,-8.227671496570110321e-03,8.381062746047973633e-02,7.739369757473468781e-03,-2.683641761541366577e-02,1.011486798524856567e-01,-5.635958537459373474e-02,1.431393995881080627e-02,7.784231752157211304e-02,-1.201789826154708862e-01
1.283713802695274353e-02,-4.100066423416137695e-02,-2.340237237513065338e-02,4.967933893203735352e-02,-2.660437859594821930e-02,5.536415800452232361e-02,2.492408081889152527e-02,4.781849682331085205e-02,8.985631167888641357e-02,-4.818640276789665222e-02,-1.207130178809165955e-01,-8.682800084352493286e-02,-1.339186448603868484e-02,-2.189249172806739807e-02,-2.364685572683811188e-02,1.100270748138427734e-01,2.207202650606632233e-02,-4.416143894195556641e-02,7.607334852218627930e-02,-1.091314777731895447e-01,-7.057054340839385986e-02,-2.476270310580730438e-02,4.784317314624786377e-02,-2.932902798056602478e-02,-9.763753972947597504e-03,-3.187106549739837646e-02,1.588592492043972015e-02,1.020955038256943226e-03,5.039286985993385315e-02,8.518656715750694275e-03,-2.124641789123415947e-03,-1.388601958751678467e-02,-2.183824777603149414e-02,-5.151154939085245132e-03,2.988945320248603821e-02,-3.353189677000045776e-02,3.268855065107345581e-02,-9.502028673887252808e-02,7.680757902562618256e-03,3.235975280404090881e-02,4.673014581203460693e-02,1.019882336258888245e-01,5.024900194257497787e-03,-4.693214595317840576e-02,4.586561699397861958e-04,1.167569588869810104e-02,-1.042644158005714417e-01,1.561884395778179169e-02,-4.429225623607635498e-02,-8.116323500871658325e-02,-4.543636366724967957e-02,-7.769653946161270142e-02,3.114352375268936157e-02,6.470435112714767456e-02,-4.101259261369705200e-02,4.978966712951660156e-02,-6.274702399969100952e-02,3.303399682044982910e-02,-4.423319920897483826e-02,9.448815137147903442e-02,2.415084093809127808e-02,4.342721775174140930e-02,8.110668510198593140e-02,5.090429633855819702e-02
-8.420057594776153564e-03,-5.324852466583251953e-02,-7.497273385524749756e-03,4.586657136678695679e-02,-7.968139648437500000e-02,-9.078204631805419922e-02,1.268371194601058960e-02,-2.048310637474060059e-02,-1.377797592431306839e-02,3.093590959906578064e-02,6.097833067178726196e-02,5.632582120597362518e-03,2.357493340969085693e-02,5.942947044968605042e-02,-2.814325317740440369e-02,5.556095391511917114e-02,-1.038058008998632431e-02,2.872854471206665039e-03,-1.296738162636756897e-02,4.264443181455135345e-03,2.872020192444324493e-02,7.917264476418495178e-03,-6.859333813190460205e-02,6.891804747283458710e-03,5.653148144483566284e-02,-6.148634012788534164e-03,-2.298797667026519775e-02,2.166327834129333496e-02,-6.879043579101562500e-02,-4.055253788828849792e-02,-2.875249832868576050e-02,2.845324575901031494e-02,2.728130482137203217e-02,4.629074595868587494e-03,-3.748203068971633911e-02,-1.556168217211961746e-02,1.581587828695774078e-02,1.788806542754173279e-02,2.583888359367847443e-02,-5.089070647954940796e-02,-4.035905003547668457e-03,-5.990741774439811707e-03,1.046266853809356689e-01,-6.383906304836273193e-02,1.274680602364242077e-03,-2.705288864672183990e-02,-3.789510577917098999e-03,-1.797009631991386414e-02,-5.345312505960464478e-02,-2.812714502215385437e-02,-3.565372526645660400e-02,8.496734499931335449e-02,1.666315644979476929e-02,-7.729161996394395828e-03,7.963913958519697189e-04,1.205207966268062592e-02,-9.909649379551410675e-03,6.374897807836532593e-02,1.406501512974500656e-02,4.246667400002479553e-02,1.591328531503677368e-02,6.528355926275253296e-02,-5.692492052912712097e-02,-2.808158099651336670e-02
2.466548606753349304e-02,-2.058350667357444763e-02,4.801740497350692749e-02,-2.465847320854663849e-02,8.356112241744995117e-02,4.216292500495910645e-02,-2.953075431287288666e-02,-6.021226197481155396e-02,2.705495990812778473e-02,1.739265397191047668e-02,-1.320819277316331863e-02,-8.445222862064838409e-03,6.199770048260688782e-02,-1.427595019340515137e-01,1.167941279709339142e-02,2.743303589522838593e-02,-5.917121097445487976e-02,1.128283515572547913e-02,-9.334940463304519653e-02,-1.328138913959264755e-02,3.668389841914176941e-02,1.467984635382890701e-02,2.845444530248641968e-02,-1.967296004295349121e-01,4.949356243014335632e-02,-9.181480854749679565e-03,-4.259770736098289490e-02,4.074716195464134216e-02,-9.753998368978500366e-02,-2.867328748106956482e-02,-9.304639697074890137e-02,-9.192399680614471436e-02,3.183407336473464966e-02,2.712819352746009827e-02,3.136951848864555359e-02,-6.526453793048858643e-02,-5.555993691086769104e-02,3.771061450242996216e-02,-8.497347682714462280e-02,6.709302216768264771e-02,-1.550722774118185043e-02,-1.949227415025234222e-02,-1.333757583051919937e-02,3.009756281971931458e-02,-4.527284577488899231e-02,4.705506190657615662e-02,1.630097627639770508e-02,-5.982257053256034851e-02,4.156669136136770248e-03,3.698201850056648254e-02,-9.115775674581527710e-02,8.495917916297912598e-02,-1.684949733316898346e-02,-7.969801081344485283e-04,-2.140128053724765778e-02,4.581280052661895752e-03,-1.370632052421569824e-01,-3.731018863618373871e-03,-1.292845048010349274e-02,6.608375906944274902e-02,-1.236437447369098663e-02,-1.991679333150386810e-02,1.012133881449699402e-01,-2.105370722711086273e-02
1.133186649531126022e-02,1.235215179622173309e-02,9.446908370591700077e-04,7.010858971625566483e-04,5.439222976565361023e-02,-8.506060391664505005e-02,-4.179752618074417114e-02,3.943619504570960999e-02,-2.154414542019367218e-02,-2.034098468720912933e-02,7.037511467933654785e-02,5.917630344629287720e-02,-7.103572785854339600e-02,-4.457502439618110657e-02,7.159663829952478409e-03,-5.115825333632528782e-04,-9.501010179519653320e-02,-3.549022972583770752e-02,2.083139307796955109e-02,-5.601251497864723206e-02,-7.840549200773239136e-02,-2.255582995712757111e-02,-6.169112771749496460e-02,3.420987352728843689e-02,-1.346943974494934082e-01,-8.942497521638870239e-02,8.144032955169677734e-02,-4.563541337847709656e-02,5.099715664982795715e-02,-9.528830647468566895e-03,-6.450039893388748169e-02,-6.209243088960647583e-02,3.365466743707656860e-02,4.533464461565017700e-02,4.364485666155815125e-02,-7.801044732332229614e-02,1.325026750564575195e-01,8.976347744464874268e-02,2.907609939575195312e-02,-9.013121947646141052e-03,-2.755158953368663788e-02,1.194918341934680939e-02,4.773759841918945312e-02,8.885599672794342041e-03,-2.895686775445938110e-02,4.119490832090377808e-02,-6.211920082569122314e-02,-1.692587323486804962e-02,5.457780137658119202e-02,-3.540831059217453003e-02,-1.886563189327716827e-02,-6.802282482385635376e-02,1.651466935873031616e-01,2.531249541789293289e-03,1.622981950640678406e-02,9.069510549306869507e-02,7.654802408069372177e-03,-2.113383449614048004e-02,2.113266102969646454e-02,2.053695358335971832e-02,-1.794740185141563416e-02,8.700138330459594727e-02,-1.309852451086044312e-01,3.440270200371742249e-02
4.247891157865524292e-02,7.099334150552749634e-03,-6.930602341890335083e-02,-1.591676101088523865e-02,6.099763512611389160e-02,-6.432520225644111633e-03,-1.420362293720245361e-02,-2.536679990589618683e-02,-3.403276903554797173e-03,-5.268447566777467728e-03,3.486240282654762268e-02,4.607524350285530090e-02,-1.590895652770996094e-02,6.000182777643203735e-02,-6.606675684452056885e-02,2.834073454141616821e-02,4.419641941785812378e-02,-7.482115924358367920e-02,-6.043617054820060730e-02,-4.652760177850723267e-02,-9.590883739292621613e-03,1.238551214337348938e-01,-4.357204213738441467e-02,3.626634180545806885e-02,2.325103245675563812e-02,5.369194597005844116e-02,8.481810241937637329e-02,4.947018250823020935e-02,-1.479942053556442261e-01,5.705622956156730652e-02,-1.743059791624546051e-02,5.630728602409362793e-02,-2.470823936164379120e-02,-3.170462325215339661e-02,-1.978662423789501190e-02,8.529851585626602173e-02,1.084370072931051254e-02,9.980325400829315186e-02,-5.452810600399971008e-02,-5.978990811854600906e-03,-5.621153488755226135e-02,5.857409909367561340e-02,-9.981497377157211304e-02,4.186192527413368225e-02,-1.130524557083845139e-02,-2.722044102847576141e-02,1.075530052185058594e-01,-7.742388546466827393e-02,-1.078152447007596493e-03,1.508993059396743774e-01,2.019876614212989807e-02,6.726739555597305298e-02,-6.303932517766952515e-02,5.447533726692199707e-02,2.768192254006862640e-02,2.119614742696285248e-02,1.496475283056497574e-02,4.806903377175331116e-02,-4.021457582712173462e-02,3.878310788422822952e-03,-8.466532826423645020e-02,-5.328325182199478149e-02,3.523060679435729980e-02,-3.502976149320602417e-03
-1.377688497304916382e-01,-1.711276546120643616e-02,-1.177715361118316650e-01,3.364598751068115234e-02,4.099232703447341919e-02,5.656893551349639893e-02,2.870788797736167908e-02,4.841731116175651550e-02,-5.892174690961837769e-02,6.040770560503005981e-03,-2.813634276390075684e-02,-2.097223326563835144e-02,8.108366280794143677e-02,-2.651093993335962296e-03,5.939181521534919739e-02,-8.583824336528778076e-02,-1.040597185492515564e-01,1.016318723559379578e-01,-9.549407288432121277e-03,1.929022558033466339e-02,5.688550323247909546e-02,-2.223049476742744446e-02,2.527791261672973633e-02,1.601596921682357788e-02,-3.353768214583396912e-02,4.089102149009704590e-02,-3.727193921804428101e-02,-1.362307928502559662e-02,-4.276639595627784729e-02,3.738240897655487061e-02,2.976913750171661377e-02,-8.592892438173294067e-02,3.196610510349273682e-02,9.080525487661361694e-03,5.801260843873023987e-02,-2.463483950123190880e-03,7.074724882841110229e-02,-1.530853658914566040e-02,8.466724306344985962e-03,-8.083031326532363892e-02,-8.349034190177917480e-02,-3.039597161114215851e-02,5.199089646339416504e-02,-5.757318437099456787e-02,-4.890693817287683487e-03,-7.408324629068374634e-03,2.192863728851079941e-03,3.560502827167510986e-02,1.174858212471008301e-01,-1.267590653151273727e-02,1.058591455221176147e-01,1.594048552215099335e-02,-3.907211124897003174e-02,-5.928208585828542709e-03,6.214243546128273010e-02,-7.307642698287963867e-02,-8.091642707586288452e-02,-1.929068705067038536e-03,-2.240572310984134674e-02,6.377355009317398071e-02,-3.761676605790853500e-03,9.953808039426803589e-03,-2.911107242107391357e-02,9.582485258579254150e-02
