6.721363216638565063e-02,-1.077015846967697144e-01,1.040334329009056091e-01,4.443609341979026794e-02,3.988849744200706482e-02,-2.269676178693771362e-01,-1.698873788118362427e-01,-1.131219789385795593e-01,-8.706472069025039673e-02,-1.856141164898872375e-02,6.838193628937005997e-03,2.063756734132766724e-01,7.077881693840026855e-02,-2.069492936134338379e-01,-3.768885135650634766e-01,3.426931202411651611e-01,7.306522727012634277e-01,4.648850262165069580e-01,2.101063430309295654e-01,-3.491888344287872314e-01,-4.235303997993469238e-01,-4.255873858928680420e-01,-1.971629820764064789e-02,5.754206776618957520e-01,-5.244773030281066895e-01,-1.508176624774932861e-01,-2.409441471099853516e-01,2.281753420829772949e-01,2.395661473274230957e-01,-3.196357190608978271e-02,-4.319336712360382080e-01,-2.735464572906494141e-01,3.466967046260833740e-01,-1.673272699117660522e-01,2.403952181339263916e-01,-2.014893107116222382e-02,-1.423301845788955688e-01,1.018835753202438354e-01,1.920957118272781372e-01,-1.100940108299255371e-01,-4.450221359729766846e-02,4.177004098892211914e-02,1.497749537229537964e-01,2.808654904365539551e-01,4.032876789569854736e-01,-2.826998243108391762e-03,-3.537322282791137695e-01,-4.235843941569328308e-02,-6.204750388860702515e-02,3.218868002295494080e-02,-3.089101314544677734e-01,3.349750638008117676e-01,1.006894037127494812e-01,5.399017781019210815e-02,-3.777664899826049805e-01,2.782643958926200867e-02,-7.696165889501571655e-02,2.391669303178787231e-01,1.616505384445190430e-01,-2.109164148569107056e-01,1.735931187868118286e-01,2.101069092750549316e-01,7.615202665328979492e-02,-2.189287692308425903e-01
3.312534391880035400e-01,-2.985214889049530029e-01,1.947543174028396606e-01,-4.138704836368560791e-01,7.743167877197265625e-02,4.905015975236892700e-02,5.907060578465461731e-03,2.250781096518039703e-02,-4.465104341506958008e-01,2.502408623695373535e-01,-2.053064405918121338e-01,-6.601835787296295166e-02,-8.723295480012893677e-02,1.450446099042892456e-01,1.977987736463546753e-01,-9.556459635496139526e-02,-7.279844284057617188e-01,2.331979194423183799e-04,1.757226586341857910e-01,1.938210129737854004e-01,-1.225746795535087585e-01,1.627150774002075195e-01,1.500961482524871826e-01,2.467418313026428223e-01,3.010995686054229736e-01,3.557200133800506592e-01,2.190856188535690308e-01,2.483513951301574707e-01,1.361640542745590210e-01,-3.343387246131896973e-01,4.596617221832275391e-01,1.770668476819992065e-01,-7.051920145750045776e-02,-1.219794992357492447e-02,-3.327749669551849365e-01,-5.434195399284362793e-01,-4.352762699127197266e-01,5.116556212306022644e-02,3.120270073413848877e-01,1.958916187286376953e-01,6.074490398168563843e-02,2.487190812826156616e-01,9.803444147109985352e-02,-9.505179524421691895e-02,2.655440270900726318e-01,1.155254542827606201e-01,-4.172242432832717896e-02,2.863423228263854980e-01,-2.289417684078216553e-01,-7.269221823662519455e-03,1.417044103145599365e-01,2.899667620658874512e-01,2.234971523284912109e-02,-3.260803818702697754e-01,1.813475042581558228e-01,-2.516211271286010742e-01,-2.786755263805389404e-01,-2.501668334007263184e-01,3.127000108361244202e-02,-8.933667838573455811e-02,2.213245257735252380e-02,1.528818160295486450e-01,-2.185801118612289429e-01,-3.418743237853050232e-02
-3.373952805995941162e-01,1.574913114309310913e-01,1.510726809501647949e-01,8.204248547554016113e-02,1.213331893086433411e-01,-1.606639176607131958e-01,8.030522465705871582e-01,-2.743824124336242676e-01,2.096085250377655029e-02,-3.157459571957588196e-02,-1.716335490345954895e-02,2.242205590009689331e-01,7.223360240459442139e-02,-1.668076403439044952e-02,3.993250429630279541e-01,3.911456465721130371e-01,-9.787311404943466187e-02,-1.287416964769363403e-01,-1.733479797840118408e-01,4.090719856321811676e-03,6.295070052146911621e-02,-4.259765893220901489e-02,-2.272956818342208862e-01,-3.829726278781890869e-01,-1.181829422712326050e-01,3.682211935520172119e-01,8.851844817399978638e-02,-1.378211528062820435e-01,2.370970137417316437e-02,8.322019875049591064e-02,1.838203519582748413e-01,2.713884040713310242e-02,-2.251206785440444946e-01,-6.096272729337215424e-03,2.090650796890258789e-01,-3.717140853404998779e-02,1.018439382314682007e-01,-3.074862062931060791e-02,-3.317347168922424316e-01,-2.305083870887756348e-01,-1.874863505363464355e-01,-2.851350009441375732e-01,-3.218407183885574341e-02,-4.080105125904083252e-01,-1.912632584571838379e-02,-1.569900065660476685e-01,-2.225057929754257202e-01,2.803456187248229980e-01,-4.015804529190063477e-01,1.468315720558166504e-01,3.424840867519378662e-01,-7.364235818386077881e-02,-2.011695057153701782e-01,-1.554564684629440308e-01,-2.061936706304550171e-01,4.714013338088989258e-01,-1.691825687885284424e-01,-5.319779738783836365e-02,2.528886795043945312e-01,-1.002742052078247070e-01,-9.605761617422103882e-02,-1.390511542558670044e-02,4.836382269859313965e-01,4.580632150173187256e-01
1.050553992390632629e-01,5.737787485122680664e-02,-1.722078919410705566e-01,-2.329041808843612671e-01,-2.224293649196624756e-01,-1.696497350931167603e-01,-5.655393004417419434e-02,2.590641677379608154e-01,-7.117105722427368164e-01,2.928099632263183594e-01,-3.456815481185913086e-01,-1.638195514678955078e-01,-1.170107573270797729e-01,2.335994690656661987e-02,6.272880733013153076e-02,4.339721053838729858e-02,-2.833196222782135010e-01,9.700220823287963867e-02,-6.467737257480621338e-02,2.693555951118469238e-01,2.895423173904418945e-01,-2.959684431552886963e-01,8.566364645957946777e-02,6.172638852149248123e-03,4.031055793166160583e-02,-1.208176538348197937e-01,2.291713058948516846e-01,1.413439027965068817e-02,-1.305564790964126587e-01,1.459304839372634888e-01,-4.118883609771728516e-01,-5.685603618621826172e-02,4.471287596970796585e-03,-1.427160501480102539e-01,1.541032493114471436e-01,-7.954625040292739868e-02,-1.520214080810546875e-01,-2.259270399808883667e-01,2.688485383987426758e-01,-5.157678946852684021e-02,7.102761268615722656e-01,-2.086703926324844360e-01,2.168695777654647827e-01,6.042778491973876953e-01,1.861887574195861816e-01,6.578832864761352539e-02,1.808159351348876953e-01,3.541010916233062744e-01,-3.789421021938323975e-01,7.557570934295654297e-02,1.764206439256668091e-01,-4.524695873260498047e-01,-2.763640880584716797e-01,1.284856349229812622e-01,-9.017044678330421448e-03,2.388488203287124634e-01,5.132616683840751648e-02,-2.876895964145660400e-01,-1.331986933946609497e-01,-3.386994004249572754e-01,-8.833149075508117676e-02,-5.732361227273941040e-03,2.323429435491561890e-01,-5.294345617294311523e-01
-2.271311134099960327e-01,1.992385089397430420e-01,-2.728637456893920898e-01,-1.621200330555438995e-02,1.767397522926330566e-01,-1.087907031178474426e-01,5.803477019071578979e-02,6.934217363595962524e-02,1.828812360763549805e-01,4.077210426330566406e-01,-6.203398108482360840e-02,1.338935047388076782e-01,-7.969398051500320435e-02,-1.746581047773361206e-01,1.393000781536102295e-01,2.851880155503749847e-02,-3.933355510234832764e-01,-1.744331791996955872e-02,-8.010574430227279663e-02,-2.072468101978302002e-01,1.591373383998870850e-01,-1.484177857637405396e-01,-1.805125623941421509e-01,4.591813683509826660e-01,3.366602063179016113e-01,5.372755229473114014e-02,-1.242779120802879333e-01,1.451598107814788818e-01,2.647684812545776367e-01,4.355100393295288086e-01,6.034983694553375244e-02,-1.883577853441238403e-01,-2.019474357366561890e-01,1.189193651080131531e-01,2.303927540779113770e-01,2.859211266040802002e-01,-1.412917822599411011e-01,-3.869844675064086914e-01,-1.064349561929702759e-01,4.470721632242202759e-02,9.253366291522979736e-02,-1.178274378180503845e-01,1.916468143463134766e-01,2.282227724790573120e-01,-2.148211561143398285e-02,-6.660026311874389648e-02,-7.497134059667587280e-02,1.218784227967262268e-01,1.152782812714576721e-01,1.287215352058410645e-01,-1.136421784758567810e-01,1.770574413239955902e-02,4.034527838230133057e-01,1.872098655439913273e-03,3.586101904511451721e-02,1.701596677303314209e-01,2.511122822761535645e-02,-2.712842822074890137e-01,2.184635996818542480e-01,2.210054993629455566e-01,-3.133979439735412598e-01,2.597146630287170410e-01,1.521830111742019653e-01,8.126557618379592896e-02
1.760678715072572231e-03,-2.698343098163604736e-01,-4.651877880096435547e-01,1.394713222980499268e-01,-3.092797994613647461e-01,4.669611155986785889e-01,1.261283755302429199e-01,1.304082851856946945e-02,-3.089819848537445068e-01,3.280921876430511475e-01,3.092426359653472900e-01,-2.743854820728302002e-01,-1.359500288963317871e-01,-2.916613779962062836e-02,3.440726697444915771e-01,2.046136558055877686e-01,2.150469720363616943e-01,-3.687802851200103760e-01,5.402446985244750977e-01,-2.820246219635009766e-01,2.781252861022949219e-01,3.884885311126708984e-01,1.162199005484580994e-01,-3.697617352008819580e-02,4.113698303699493408e-01,1.585438102483749390e-01,1.274871230125427246e-01,1.801631152629852295e-01,2.953507006168365479e-01,1.791003197431564331e-01,1.192868053913116455e-01,-4.758369550108909607e-02,1.620081663131713867e-01,1.293215155601501465e-01,-2.222096174955368042e-01,-4.324370920658111572e-01,-1.986338198184967041e-01,6.895152479410171509e-02,-3.833259344100952148e-01,1.652599871158599854e-02,-2.859853804111480713e-01,1.109688803553581238e-01,1.360267307609319687e-02,2.746331095695495605e-01,-5.475280284881591797e-01,1.528584212064743042e-01,4.055482149124145508e-01,-2.418523877859115601e-01,2.199468165636062622e-01,2.050111293792724609e-01,5.783477053046226501e-02,1.293622255325317383e-01,1.557849645614624023e-01,4.365998134016990662e-02,1.925220340490341187e-01,-3.734303116798400879e-01,-1.424003988504409790e-01,-3.633049428462982178e-01,-3.085148334503173828e-01,4.823037981986999512e-01,1.385143846273422241e-01,5.682598799467086792e-03,2.043049037456512451e-01,1.661723405122756958e-01
4.600885808467864990e-01,-1.028141453862190247e-01,8.814439177513122559e-02,1.247391402721405029e-01,2.142747640609741211e-01,1.738721877336502075e-01,2.570867240428924561e-01,-1.872166395187377930e-01,-1.458527594804763794e-01,-2.768035046756267548e-03,-7.000456005334854126e-02,-3.364377319812774658e-01,-1.570087522268295288e-01,-3.604625761508941650e-01,-5.184138417243957520e-01,7.123106718063354492e-02,1.610247343778610229e-01,2.467854470014572144e-01,9.835271537303924561e-02,3.128857910633087158e-01,-5.556748434901237488e-02,5.654070898890495300e-02,-1.001097261905670166e-01,8.348059654235839844e-02,-2.775476276874542236e-01,-5.108712241053581238e-02,2.523179948329925537e-01,2.890488803386688232e-01,2.806873023509979248e-01,-1.252480149269104004e-01,-1.670522838830947876e-01,-2.300474941730499268e-01,4.492370784282684326e-01,2.195117324590682983e-01,5.355692282319068909e-02,9.158141165971755981e-02,-1.254348456859588623e-01,-3.893904983997344971e-01,1.205384284257888794e-01,-2.821045517921447754e-01,1.247959062457084656e-01,1.527048554271459579e-02,-2.260961830615997314e-01,2.055537700653076172e-02,6.382489204406738281e-02,1.461524069309234619e-01,1.896387785673141479e-01,-2.130534350872039795e-01,-1.370158046483993530e-01,-4.110813438892364502e-01,-7.349303364753723145e-02,4.633142352104187012e-01,-4.731967151165008545e-01,-1.627956628799438477e-01,-4.147842701058834791e-04,-9.009260684251785278e-02,-3.215025365352630615e-01,-2.868384122848510742e-01,-7.903377711772918701e-02,-2.674587666988372803e-01,-2.231078445911407471e-01,1.430193930864334106e-01,-1.642850190401077271e-01,4.950086772441864014e-01
-7.077543437480926514e-02,-4.769985005259513855e-02,2.962694130837917328e-02,-7.317863404750823975e-02,-1.220263913273811340e-02,-7.554160058498382568e-02,-2.581663988530635834e-02,-4.017826914787292480e-02,-3.015543706715106964e-02,2.502595633268356323e-02,1.135319937020540237e-02,-1.109114736318588257e-01,2.583803981542587280e-02,2.563965320587158203e-01,-1.312027312815189362e-02,-2.450218796730041504e-01,9.139697253704071045e-02,9.732883423566818237e-02,-2.976915100589394569e-03,-1.222290545701980591e-01,6.857362389564514160e-02,-9.302251040935516357e-02,-1.492887437343597412e-01,-7.072595506906509399e-02,2.606517374515533447e-01,6.374961137771606445e-02,2.062627226114273071e-01,2.211690545082092285e-01,7.142814993858337402e-02,1.210437342524528503e-01,-2.450390718877315521e-03,2.368529587984085083e-01,-1.600590348243713379e-01,1.202959716320037842e-01,5.837377160787582397e-03,1.343927904963493347e-02,1.160107776522636414e-01,1.615441963076591492e-02,2.143062837421894073e-02,1.291608363389968872e-01,-1.342466026544570923e-01,-1.906115412712097168e-01,2.318561971187591553e-01,-8.134460076689720154e-03,1.367753837257623672e-02,6.102047860622406006e-02,8.512628078460693359e-02,-2.183258831501007080e-01,-1.262837648391723633e-01,7.311097532510757446e-02,9.618774056434631348e-02,1.081977970898151398e-02,1.785575412213802338e-03,-9.829258173704147339e-02,3.520306199789047241e-03,2.809218168258666992e-01,5.054642632603645325e-02,-6.427861005067825317e-02,-7.638824731111526489e-02,-7.810251321643590927e-03,-8.593359589576721191e-02,4.332573339343070984e-02,-3.802746906876564026e-02,-6.584296375513076782e-02
4.174890369176864624e-02,-1.658888161182403564e-01,-1.062186583876609802e-01,4.427133128046989441e-02,-7.027883082628250122e-02,-1.761483848094940186e-01,2.096219062805175781e-01,3.420823812484741211e-02,-3.155274987220764160e-01,-7.509937882423400879e-02,-2.459971234202384949e-02,-1.379540115594863892e-01,3.852410912513732910e-01,1.001912131905555725e-01,-7.246815413236618042e-02,6.803396344184875488e-01,6.478529423475265503e-02,-1.503861248493194580e-01,3.650116920471191406e-01,-1.568490266799926758e-01,2.309015393257141113e-01,2.494003921747207642e-01,5.042650178074836731e-02,-3.947989642620086670e-02,-3.905129134654998779e-01,1.396539062261581421e-01,2.562758028507232666e-01,1.588650196790695190e-01,-5.129726603627204895e-02,-1.678395122289657593e-01,6.555593013763427734e-01,2.030976861715316772e-01,-2.368512153625488281e-01,-3.642717003822326660e-01,2.017479985952377319e-01,-2.068989574909210205e-01,5.569967031478881836e-01,1.350791007280349731e-01,8.114192634820938110e-02,-1.446535140275955200e-01,-3.349285125732421875e-01,2.148897051811218262e-01,-2.349810153245925903e-01,-6.110875010490417480e-01,2.548570334911346436e-01,1.625580489635467529e-01,-1.451253294944763184e-01,1.507027894258499146e-01,1.041255742311477661e-01,1.320959329605102539e-01,-4.929890334606170654e-01,1.929139196872711182e-01,-2.545769810676574707e-01,-1.465917471796274185e-02,1.552042067050933838e-01,-9.056178480386734009e-02,-2.880347073078155518e-01,-2.672084271907806396e-01,1.115100234746932983e-01,9.879226237535476685e-02,-5.849779844284057617e-01,-5.697795152664184570e-01,-1.004834771156311035e-01,1.992948800325393677e-01
2.332401573657989502e-01,-1.364127844572067261e-01,-1.341931521892547607e-01,3.086394369602203369e-01,2.448930293321609497e-01,-1.122246533632278442e-01,2.541593313217163086e-01,1.076429933309555054e-01,-8.629836887121200562e-02,7.793037593364715576e-02,1.070689186453819275e-01,-2.430301457643508911e-01,1.543416976928710938e-01,-8.333185315132141113e-02,-6.196568608283996582e-01,-8.665779232978820801e-02,-2.670162916183471680e-01,-1.111974939703941345e-01,1.994667351245880127e-01,2.753461599349975586e-01,2.016127705574035645e-01,2.007408291101455688e-01,-1.021303460001945496e-01,-7.553493976593017578e-02,-2.551583051681518555e-01,-5.893384106457233429e-03,-2.885235100984573364e-02,2.105899155139923096e-02,-2.296306751668453217e-02,1.132647395133972168e-01,-2.583702653646469116e-02,2.104518711566925049e-01,-5.553179606795310974e-02,-1.883322745561599731e-02,1.143972128629684448e-01,-3.598540648818016052e-02,2.684027552604675293e-01,-6.724657118320465088e-02,-2.595526631921529770e-03,-2.212882190942764282e-01,1.826454401016235352e-01,2.518397271633148193e-01,-1.407543271780014038e-01,-2.587987482547760010e-01,1.975948363542556763e-01,4.387871325016021729e-01,6.765659898519515991e-02,2.248407602310180664e-01,1.089764982461929321e-01,2.922802567481994629e-01,-2.524226903915405273e-01,-1.563226580619812012e-01,1.191450804471969604e-01,4.889897406101226807e-01,2.212383449077606201e-01,-4.054361954331398010e-02,-9.813415259122848511e-02,-9.077291935682296753e-02,-3.094892203807830811e-01,-1.246008276939392090e-01,-1.875404119491577148e-01,-2.320751696825027466e-01,1.449783891439437866e-01,2.388593703508377075e-01
