8.023483306169509888e-02,-2.422851026058197021e-01,1.068353503942489624e-01,7.312086224555969238e-02,-2.772381901741027832e-01,-1.460731476545333862e-01,2.001622617244720459e-01,1.975653618574142456e-01,-2.377808690071105957e-01,3.044155240058898926e-01,7.268006354570388794e-02,1.068422421813011169e-01,2.629473507404327393e-01,9.840322285890579224e-02,-1.055187955498695374e-01,5.541419982910156250e-02,1.996322870254516602e-01,-1.253211945295333862e-01,6.224930286407470703e-02,-4.056869447231292725e-02,-1.777842938899993896e-01,2.521560192108154297e-01,-2.071275748312473297e-02,9.462092071771621704e-02,-2.139161974191665649e-01,1.553599685430526733e-01,-2.243806375190615654e-03,3.219589591026306152e-01,-6.750674545764923096e-02,-5.299317091703414917e-02,1.084907725453376770e-01,3.019385039806365967e-01,-1.758394390344619751e-01,2.568186819553375244e-01,-2.529499828815460205e-01,2.008117139339447021e-01,-5.158604681491851807e-02,-1.397802829742431641e-01,1.758919656276702881e-01,-1.661786884069442749e-01,-2.765635261312127113e-03,-1.945308595895767212e-01,-1.583808287978172302e-02,-1.734071224927902222e-01,8.612325042486190796e-02,-2.514666318893432617e-02,-7.568594813346862793e-02,8.676079660654067993e-02,2.267187833786010742e-01,1.494562476873397827e-01,-1.930123753845691681e-02,3.397965133190155029e-01,-1.974001824855804443e-01,-7.627772283740341663e-04,1.775373816490173340e-01,-7.477153092622756958e-03,-1.125176623463630676e-01,-3.915076702833175659e-02,1.943136155605316162e-01,2.241394221782684326e-01,2.176533490419387817e-01,-1.324160695075988770e-01,-9.210896492004394531e-02,3.835401833057403564e-01
-5.414113774895668030e-02,-1.403627544641494751e-01,-5.219805613160133362e-02,7.103342562913894653e-02,2.841809988021850586e-01,7.743877917528152466e-02,3.810455203056335449e-01,7.686702162027359009e-02,-2.324403375387191772e-01,-5.744877085089683533e-02,4.068451747298240662e-02,-5.318395793437957764e-02,-8.425895869731903076e-02,2.260992974042892456e-01,1.718702316284179688e-01,-2.740224599838256836e-01,-3.361766636371612549e-01,2.961828708648681641e-01,-2.677079141139984131e-01,4.498400986194610596e-01,-1.814699620008468628e-01,1.645395904779434204e-01,6.286324560642242432e-02,-1.742691099643707275e-01,-7.821572571992874146e-02,1.167450472712516785e-01,3.156296536326408386e-02,2.774477601051330566e-01,5.346765369176864624e-02,1.119929552078247070e-01,2.816652059555053711e-01,-9.875258803367614746e-02,-2.207364290952682495e-01,3.501771688461303711e-01,6.880331784486770630e-02,5.090680122375488281e-01,-1.733766496181488037e-01,-4.729780554771423340e-02,3.233239054679870605e-02,-9.160894900560379028e-02,-2.176101803779602051e-01,1.884045749902725220e-01,-6.522367894649505615e-02,-1.522954404354095459e-01,-2.394526898860931396e-01,1.003284603357315063e-01,6.507205218076705933e-02,6.531498394906520844e-03,-3.704049065709114075e-02,2.411841787397861481e-02,-1.015408709645271301e-01,-3.243487477302551270e-01,-7.121782004833221436e-02,3.914311826229095459e-01,3.681140393018722534e-02,8.185401558876037598e-02,-6.440108269453048706e-02,-2.406030893325805664e-01,-6.823572795838117599e-03,-2.666233479976654053e-01,8.580880612134933472e-02,-3.936392813920974731e-02,-3.268334567546844482e-01,-1.585579365491867065e-01
5.833722651004791260e-02,2.718065381050109863e-01,-8.002972602844238281e-02,-2.340568025829270482e-04,-1.432608254253864288e-02,3.306961953639984131e-01,8.411805331707000732e-02,1.340210437774658203e-01,-3.419525176286697388e-02,5.964327231049537659e-02,-2.757553458213806152e-01,8.051882684230804443e-02,-6.573331356048583984e-02,-4.813853185623884201e-03,-4.340244233608245850e-01,2.746656723320484161e-02,-1.759550720453262329e-02,3.599928319454193115e-01,3.459140658378601074e-01,-3.741520270705223083e-02,6.136544048786163330e-02,1.032218560576438904e-01,2.278009206056594849e-01,6.017172709107398987e-04,2.062367200851440430e-01,-7.478133589029312134e-02,1.332318186759948730e-01,9.391852468252182007e-02,1.766289211809635162e-02,1.698801666498184204e-01,1.000746414065361023e-01,-1.182663738727569580e-01,-4.460108280181884766e-02,-4.084108769893646240e-02,6.901705265045166016e-02,2.100358307361602783e-01,-2.307045273482799530e-02,-6.006667017936706543e-02,7.574486732482910156e-02,-5.163818597793579102e-02,2.045243792235851288e-02,-1.658340841531753540e-01,-2.190395072102546692e-02,4.852189496159553528e-02,1.341624706983566284e-01,-1.574997305870056152e-01,3.167123347520828247e-02,-7.037125993520021439e-03,2.289742082357406616e-01,-4.491512849926948547e-02,8.060134015977382660e-03,4.125624895095825195e-02,-9.816345572471618652e-02,-6.816927343606948853e-02,-1.033575236797332764e-01,1.000727489590644836e-01,6.200735643506050110e-02,1.200545057654380798e-01,8.216141164302825928e-02,-5.447436496615409851e-02,6.557998806238174438e-02,-1.317024827003479004e-01,-3.075775131583213806e-02,-3.743823766708374023e-01
2.115477770566940308e-01,1.096229404211044312e-01,2.291289120912551880e-01,-2.769739031791687012e-01,-1.191341411322355270e-02,-9.701330959796905518e-02,2.502552568912506104e-01,3.832843527197837830e-02,-1.586817353963851929e-01,9.299456328153610229e-02,-1.567746102809906006e-01,-3.433241844177246094e-01,-9.515942633152008057e-02,8.243246376514434814e-02,6.199965626001358032e-02,-1.513183414936065674e-01,1.507190167903900146e-01,-7.274972647428512573e-02,7.499442249536514282e-02,-1.871183142066001892e-02,1.558713763952255249e-01,-2.479725144803524017e-02,-2.715541124343872070e-01,-1.235034037381410599e-02,-4.092324897646903992e-02,5.313027277588844299e-02,-7.442296296358108521e-02,1.699448376893997192e-01,4.168321192264556885e-02,4.770243167877197266e-01,-1.652228236198425293e-01,2.045376896858215332e-01,-3.839068487286567688e-02,-3.277733623981475830e-01,6.962508708238601685e-02,1.164132654666900635e-01,-7.445628196001052856e-02,-1.644412875175476074e-01,5.855741724371910095e-02,5.288948118686676025e-02,3.678789138793945312e-01,-2.258415967226028442e-01,-1.079949438571929932e-01,-9.182345867156982422e-02,-3.109541833400726318e-01,-1.298308521509170532e-01,4.027687758207321167e-02,1.370670646429061890e-01,-3.063753545284271240e-01,-1.194311603903770447e-01,-9.101809561252593994e-02,1.286735683679580688e-01,2.870312631130218506e-01,2.833516895771026611e-02,-2.830268740653991699e-01,-1.183421686291694641e-01,1.068007498979568481e-01,-4.323314130306243896e-02,8.181472867727279663e-02,-2.476083338260650635e-01,-8.632365614175796509e-02,-1.154362335801124573e-01,6.523647904396057129e-02,-2.218019068241119385e-01
-2.936716005206108093e-02,1.951068639755249023e-02,-2.647041380405426025e-01,-1.073007211089134216e-01,-1.005235780030488968e-02,1.195158585906028748e-01,-6.535280495882034302e-02,2.433746866881847382e-02,1.538507938385009766e-01,6.893832236528396606e-02,-3.188223242759704590e-01,-3.372654616832733154e-01,-2.106379531323909760e-02,1.715424209833145142e-01,3.807480260729789734e-02,3.852811753749847412e-01,-8.028090000152587891e-02,3.092455863952636719e-01,-1.266218274831771851e-01,1.018586456775665283e-01,2.829132378101348877e-01,1.434711664915084839e-01,1.504047960042953491e-01,-5.194488912820816040e-02,-1.735862642526626587e-01,-1.797737181186676025e-01,-7.226778659969568253e-03,-1.447030156850814819e-01,9.438668936491012573e-02,1.141850799322128296e-01,-1.611971110105514526e-01,-2.327405959367752075e-01,7.177436491474509239e-04,1.166472956538200378e-01,-3.769927425310015678e-03,-5.390064325183629990e-03,-1.290148943662643433e-01,-4.474177956581115723e-02,8.049463480710983276e-02,5.190521851181983948e-02,1.255017668008804321e-01,-8.709686994552612305e-02,-9.819538332521915436e-03,-1.590461730957031250e-01,-1.142510771751403809e-02,5.444571003317832947e-02,-6.584243476390838623e-02,1.921278238296508789e-02,4.909856989979743958e-02,-2.249446511268615723e-01,8.611255884170532227e-02,2.438972145318984985e-01,-2.449164390563964844e-01,-1.714707612991333008e-01,-1.291467845439910889e-01,-1.729267090559005737e-01,-3.155827820301055908e-01,-6.825148314237594604e-02,1.508018523454666138e-01,-1.083143129944801331e-01,-1.197785958647727966e-01,3.126023337244987488e-02,-8.166061341762542725e-02,-8.280675858259201050e-02
-1.468520909547805786e-01,-8.313775062561035156e-02,9.705484658479690552e-02,8.221742510795593262e-02,-7.763805240392684937e-02,-7.046997547149658203e-02,3.304687440395355225e-01,1.695219427347183228e-01,6.652019172906875610e-02,-1.487153768539428711e-01,-2.877577580511569977e-02,2.016182243824005127e-01,3.667784854769706726e-02,-1.187861431390047073e-02,2.225847989320755005e-01,4.038040712475776672e-02,1.434616446495056152e-01,2.756936848163604736e-02,4.290632158517837524e-02,2.042396217584609985e-01,2.196140401065349579e-02,2.442292571067810059e-01,-2.074003815650939941e-01,-3.084983117878437042e-02,-7.345889508724212646e-02,1.410520672798156738e-01,9.497212246060371399e-03,-1.415774524211883545e-01,2.117301523685455322e-01,5.928989872336387634e-02,3.764558136463165283e-01,1.210290379822254181e-02,2.475802227854728699e-02,-2.694696784019470215e-01,1.541596651077270508e-01,-1.239861026406288147e-01,1.329649519175291061e-02,-1.040527671575546265e-01,-1.231880187988281250e-01,2.131139673292636871e-02,-1.305779516696929932e-01,-1.115245185792446136e-02,-2.611968293786048889e-02,4.389552026987075806e-02,-2.110773175954818726e-01,1.494730710983276367e-01,-1.781850010156631470e-01,-1.916545070707798004e-02,2.512630224227905273e-01,-1.392343174666166306e-02,-5.898427590727806091e-02,-1.932247914373874664e-02,-8.173179626464843750e-02,-5.279310792684555054e-02,1.032627895474433899e-01,2.041472047567367554e-01,-2.001742571592330933e-01,-1.295467168092727661e-01,1.058221161365509033e-01,-2.409169375896453857e-01,-2.188283056020736694e-01,-3.759251236915588379e-01,2.459132373332977295e-01,1.994394883513450623e-02
2.195643074810504913e-02,4.188778996467590332e-02,1.284690946340560913e-01,1.441575139760971069e-01,1.695209443569183350e-01,-9.302370995283126831e-02,-1.143179461359977722e-02,3.918565437197685242e-02,6.612405180931091309e-03,-1.852607280015945435e-01,2.518835365772247314e-01,7.308027707040309906e-03,-3.591440618038177490e-01,-8.124718070030212402e-02,-2.562234997749328613e-01,-1.528255827724933624e-02,-9.431851655244827271e-02,2.125527150928974152e-02,3.894436731934547424e-02,3.195322351530194283e-04,8.311350643634796143e-02,6.723299622535705566e-02,1.353354472666978836e-02,-2.658724260982125998e-04,-1.091451346874237061e-01,1.195475980639457703e-01,-1.163048893213272095e-01,1.597779244184494019e-02,-2.801777422428131104e-01,-1.693882495164871216e-01,-1.783283054828643799e-02,7.827952504158020020e-02,3.081856109201908112e-02,-1.234048604965209961e-01,-6.489015650004148483e-03,-1.206352561712265015e-01,1.630795598030090332e-01,-4.479759559035301208e-02,-3.073659241199493408e-01,1.084263250231742859e-01,1.829816550016403198e-01,6.311006098985671997e-02,-1.775378175079822540e-02,1.477153003215789795e-01,-2.152546644210815430e-01,-2.471989253535866737e-03,-3.398739919066429138e-02,1.162108629941940308e-01,-1.931442618370056152e-01,2.958117425441741943e-02,-2.652316391468048096e-01,-2.504809387028217316e-02,4.915833007544279099e-03,-3.799718618392944336e-02,1.317992061376571655e-01,-7.225380092859268188e-02,5.588616058230400085e-02,1.038595438003540039e-01,2.540478706359863281e-01,-8.823002874851226807e-02,-6.433607637882232666e-02,-1.524745253846049309e-03,-8.257207274436950684e-02,-2.499440610408782959e-01
4.667733237147331238e-02,-1.493678241968154907e-02,-3.563072904944419861e-02,-1.264379322528839111e-01,-5.563247576355934143e-02,-2.183559834957122803e-01,1.191816255450248718e-01,-2.452660053968429565e-01,-3.393842652440071106e-02,-2.042896486818790436e-02,-8.720570057630538940e-02,-8.954750001430511475e-02,2.722202800214290619e-02,2.339203804731369019e-01,2.737977206707000732e-01,-4.012674465775489807e-02,-4.920423030853271484e-02,-9.506724029779434204e-02,-2.507452294230461121e-02,-1.174221709370613098e-01,4.630335047841072083e-02,8.738568425178527832e-02,-1.579258441925048828e-01,-8.745745569467544556e-02,6.849645823240280151e-02,1.024846807122230530e-01,1.845310628414154053e-02,3.557122647762298584e-01,-5.746896564960479736e-02,4.355935379862785339e-02,1.210044994950294495e-01,-4.078470915555953979e-02,4.369565099477767944e-02,3.093856573104858398e-02,9.176495671272277832e-02,6.921494752168655396e-02,1.855688691139221191e-01,-5.015583336353302002e-02,1.517190365120768547e-03,-2.976068668067455292e-02,1.643430143594741821e-01,7.057208567857742310e-02,3.880023956298828125e-01,5.949752405285835266e-02,3.355264663696289062e-01,6.580433249473571777e-02,1.099874004721641541e-01,-1.039918288588523865e-01,4.704850912094116211e-02,-1.343806684017181396e-01,-2.984080016613006592e-01,-3.188983798027038574e-01,-3.384499624371528625e-02,1.922184601426124573e-02,-3.109713271260261536e-02,8.436521887779235840e-02,2.625029385089874268e-01,1.929759234189987183e-01,-2.998820319771766663e-02,1.239850446581840515e-01,1.449151486158370972e-01,-1.905937306582927704e-02,3.585949540138244629e-01,-2.157476842403411865e-01
-1.175638809800148010e-01,-6.145791336894035339e-02,-3.370921909809112549e-01,2.116235345602035522e-02,-1.086622551083564758e-01,-1.269147992134094238e-01,-3.618276119232177734e-02,1.046280860900878906e-01,3.243659138679504395e-01,-1.960743367671966553e-01,7.654570974409580231e-03,3.320062458515167236e-01,-1.112743914127349854e-01,-9.104170650243759155e-02,1.850110590457916260e-01,5.273056402802467346e-02,3.207467496395111084e-01,-1.212408244609832764e-01,-7.781216502189636230e-02,1.748713292181491852e-02,-3.435344621539115906e-02,1.855026930570602417e-01,-9.904111921787261963e-02,-9.644337743520736694e-02,-2.167869955301284790e-01,-3.507301583886146545e-02,-1.523864269256591797e-01,-1.376007944345474243e-01,2.045223116874694824e-02,1.729845441877841949e-02,-1.532905828207731247e-02,2.097773849964141846e-01,1.378916054964065552e-01,-3.012873828411102295e-01,1.149660162627696991e-02,-2.767823040485382080e-01,1.243251785635948181e-01,-7.582076638936996460e-02,-5.574757605791091919e-02,7.956524193286895752e-02,1.995244920253753662e-01,4.789463430643081665e-02,9.096938371658325195e-02,-2.603572905063629150e-01,6.141831725835800171e-02,-1.900320053100585938e-01,-2.852867543697357178e-01,9.043498896062374115e-03,-3.923085629940032959e-01,-4.898163676261901855e-02,-1.637879526242613792e-03,-3.242704570293426514e-01,1.576916426420211792e-01,1.949100047349929810e-01,1.561707817018032074e-02,1.941176652908325195e-01,2.863449156284332275e-01,-1.369823217391967773e-01,-2.373306266963481903e-02,2.480370104312896729e-01,-2.987648360431194305e-02,-4.967730492353439331e-02,1.782151609659194946e-01,-4.811185598373413086e-02
7.290177792310714722e-02,-1.358180791139602661e-01,9.582867473363876343e-02,1.426705569028854370e-01,-1.266675144433975220e-01,-8.119383454322814941e-02,1.418227851390838623e-01,1.615983694791793823e-01,4.739007446914911270e-03,1.155281737446784973e-01,6.745261698961257935e-02,2.989991307258605957e-01,2.252171933650970459e-02,-2.611178755760192871e-01,-5.163656547665596008e-02,2.029671669006347656e-01,-5.708224698901176453e-02,-1.636352837085723877e-01,-1.515794098377227783e-01,8.535338193178176880e-02,-4.946764931082725525e-02,-1.273773461580276489e-01,-1.045162007212638855e-01,-1.871850937604904175e-01,1.746072620153427124e-01,4.914102703332901001e-02,-4.349848255515098572e-02,3.556967675685882568e-01,-5.214838683605194092e-02,2.707746624946594238e-02,8.079127967357635498e-02,-9.275251626968383789e-02,6.348364800214767456e-02,-1.064474806189537048e-01,2.573151290416717529e-01,5.126174166798591614e-02,-2.760705910623073578e-02,-1.742894351482391357e-01,5.364464968442916870e-02,1.384448409080505371e-01,1.371715962886810303e-01,-5.082664638757705688e-02,-8.984488435089588165e-03,-2.060306072235107422e-02,1.011251732707023621e-01,6.031818315386772156e-02,-1.176730170845985413e-02,-3.906631097197532654e-02,1.189450845122337341e-01,1.559490412473678589e-01,-3.237333297729492188e-01,-5.170339718461036682e-02,-3.913204967975616455e-01,2.211754396557807922e-02,7.675649225711822510e-02,1.871480792760848999e-01,-2.742118760943412781e-02,-1.037618443369865417e-01,-1.825043291319161654e-04,8.490806818008422852e-02,2.203994691371917725e-01,3.091991245746612549e-01,-1.416759788990020752e-01,-2.999016456305980682e-02
