2.922213636338710785e-02,-1.322501525282859802e-02,4.757620859891176224e-03,-9.701764211058616638e-03,2.855199156329035759e-03,-4.232923686504364014e-02,-6.600301712751388550e-03,-2.288221567869186401e-02,1.073028519749641418e-02,2.668728493154048920e-02,-2.698021940886974335e-03,4.715355753432959318e-04,-3.343588486313819885e-02,-3.002091869711875916e-02,3.372241929173469543e-02,1.279658172279596329e-02,2.903436496853828430e-02,7.939247414469718933e-03,1.487869885750114918e-03,-1.570775918662548065e-02,-3.580808639526367188e-02,-6.011899095028638840e-03,-1.071397960186004639e-02,1.915394887328147888e-02,-4.465459659695625305e-02,4.851783812046051025e-02,2.826033392921090126e-03,3.063019551336765289e-02,-3.793131187558174133e-02,1.750006526708602905e-02,7.419455214403569698e-04,6.055789813399314880e-02,6.112562492489814758e-03,8.436947129666805267e-03,-1.881054951809346676e-03,2.751269750297069550e-02,4.211677610874176025e-02,2.532987855374813080e-02,-1.637830026447772980e-02,-5.296529084444046021e-02,1.585243642330169678e-02,1.444026362150907516e-02,-9.686127305030822754e-03,-3.255168721079826355e-02,4.053591284900903702e-03,-4.688873887062072754e-02,-7.136134896427392960e-03,1.084232237190008163e-02,1.394027844071388245e-02,-1.647553779184818268e-02,-2.213816531002521515e-02,-1.778334006667137146e-02,-2.809042669832706451e-02,-2.269430318847298622e-03,5.248221009969711304e-02,-1.297535840421915054e-02,-2.997632510960102081e-02,-5.821856670081615448e-03,1.160116307437419891e-02,3.419389203190803528e-02,-4.472950939089059830e-03,6.986808497458696365e-03,3.487934544682502747e-02,1.827416825108230114e-03
5.965503398329019547e-03,-8.625210262835025787e-03,-2.058472298085689545e-02,-1.287055015563964844e-02,9.368229657411575317e-03,3.390824422240257263e-02,-1.719190366566181183e-02,8.526658639311790466e-03,-1.739630475640296936e-03,-1.412839512340724468e-03,1.826638169586658478e-02,-2.145792543888092041e-02,-1.903379149734973907e-02,2.162869088351726532e-02,3.561043366789817810e-02,1.923584565520286560e-02,-1.501306891441345215e-02,-2.162844641134142876e-03,-1.421137060970067978e-02,-1.980381086468696594e-02,-3.456449834629893303e-03,3.259164805058389902e-04,5.177592858672142029e-03,-2.415842004120349884e-02,3.755601588636636734e-03,1.321240607649087906e-02,-2.284515090286731720e-02,1.771637052297592163e-02,-2.268824912607669830e-02,1.827011443674564362e-02,-1.006675232201814651e-02,-8.139169774949550629e-03,-9.499119594693183899e-03,-2.005986496806144714e-02,-1.142806373536586761e-02,-9.297451004385948181e-03,-1.286977808922529221e-02,-8.794933673925697803e-04,-1.977355219423770905e-02,3.026291169226169586e-02,1.190930698066949844e-02,2.755649574100971222e-02,3.157329559326171875e-02,4.225778952240943909e-02,7.341584190726280212e-03,-1.062788069248199463e-02,-2.858074381947517395e-02,-2.136072330176830292e-02,-1.698918081820011139e-02,-2.560824342072010040e-02,-8.027992211282253265e-03,-2.488858997821807861e-03,5.666574928909540176e-03,-2.715444425120949745e-03,-5.363139137625694275e-02,1.631158869713544846e-03,2.538610249757766724e-02,3.182219807058572769e-03,4.053473472595214844e-02,-1.013065688312053680e-02,4.504654556512832642e-03,1.211934164166450500e-02,-5.224433727562427521e-03,-5.097187589854001999e-03
-2.921174094080924988e-02,2.567646838724613190e-02,3.559274773579090834e-05,-3.188220784068107605e-02,7.777035981416702271e-02,3.893158957362174988e-02,-3.878527134656906128e-02,4.019049182534217834e-02,-4.046032950282096863e-02,-1.038891635835170746e-02,9.012650698423385620e-03,1.677353866398334503e-02,1.346093253232538700e-03,-1.009689643979072571e-02,1.340774074196815491e-02,-3.426214680075645447e-02,-9.819111786782741547e-03,-1.798888854682445526e-02,1.032116264104843140e-02,3.019078820943832397e-02,3.655416890978813171e-02,6.485598161816596985e-03,-3.124434733763337135e-03,2.012664219364523888e-03,4.231446608901023865e-02,1.216222811490297318e-02,-2.449732646346092224e-02,-1.463299151510000229e-02,5.905475467443466187e-03,-6.342626875266432762e-04,-2.341074496507644653e-02,2.955906838178634644e-02,2.155566029250621796e-02,-3.395058214664459229e-02,-2.194834314286708832e-02,1.211663824506103992e-03,-2.220734208822250366e-02,-2.555592171847820282e-02,1.453626528382301331e-02,-8.489332161843776703e-03,3.064514137804508209e-02,-1.874071732163429260e-02,-1.340616121888160706e-02,6.720719859004020691e-03,-8.413526229560375214e-03,1.588291954249143600e-03,-5.724743241444230080e-04,-1.089049596339464188e-02,8.894185535609722137e-03,2.408801205456256866e-02,5.805273354053497314e-02,-4.554942250251770020e-02,-7.561504375189542770e-03,7.315693888813257217e-03,-2.860148623585700989e-02,-4.682007804512977600e-02,6.406364496797323227e-03,-8.018188178539276123e-03,3.700976446270942688e-02,-2.203018404543399811e-02,3.277999535202980042e-02,-3.664223477244377136e-02,-2.154124714434146881e-02,-5.262939631938934326e-02
-3.830300271511077881e-02,6.288234144449234009e-02,-3.075651079416275024e-02,8.628864772617816925e-03,9.590432047843933105e-03,5.908635258674621582e-02,2.044893614947795868e-02,9.414271451532840729e-03,3.014108911156654358e-02,-3.014856949448585510e-02,-2.006870321929454803e-02,2.863246202468872070e-02,4.152434319257736206e-02,4.802883788943290710e-02,5.418584495782852173e-02,-7.395165413618087769e-02,-2.301690168678760529e-02,-2.078852243721485138e-02,6.223461125046014786e-03,5.035568392486311495e-05,1.984172873198986053e-02,8.071817457675933838e-02,7.642842829227447510e-02,-4.559605568647384644e-02,3.638122603297233582e-02,1.251295674592256546e-02,-1.510862493887543678e-03,3.008536435663700104e-02,1.040226500481367111e-02,-1.568093523383140564e-02,-2.250554598867893219e-02,2.518849074840545654e-02,-6.946159899234771729e-02,2.041492611169815063e-02,-9.163687936961650848e-03,5.505904927849769592e-02,-2.530267462134361267e-02,-5.989394336938858032e-02,6.766778416931629181e-03,2.572160586714744568e-02,1.111145131289958954e-02,4.192272666841745377e-03,-3.628222271800041199e-02,-2.960600331425666809e-02,9.312308975495398045e-06,-7.006411324255168438e-04,-3.625601530075073242e-02,-2.111733704805374146e-02,1.144268177449703217e-02,4.220416769385337830e-02,1.320675667375326157e-02,1.338163018226623535e-02,-2.400172129273414612e-02,4.066025465726852417e-02,2.805519849061965942e-02,-1.620554924011230469e-02,2.183882519602775574e-02,-2.509896084666252136e-02,-3.644495829939842224e-02,-3.246959997341036797e-03,-4.051158949732780457e-02,3.184968605637550354e-02,-1.837558485567569733e-02,1.734616234898567200e-02
-3.673883900046348572e-02,3.940847236663103104e-03,2.042822726070880890e-02,7.616668194532394409e-02,1.916849426925182343e-02,4.022986441850662231e-02,1.626436412334442139e-02,4.723779484629631042e-02,-3.354206308722496033e-02,-5.695371329784393311e-02,-3.081192634999752045e-02,-1.501610269770026207e-03,5.114013329148292542e-02,4.934830963611602783e-02,-1.116724032908678055e-02,-1.944156363606452942e-02,1.245285943150520325e-02,-1.739077456295490265e-02,-2.035763673484325409e-02,2.159233670681715012e-03,-4.510133340954780579e-02,4.749513790011405945e-02,-3.021004050970077515e-02,-2.916044183075428009e-02,3.423701599240303040e-02,-2.111520152539014816e-03,-3.847359865903854370e-02,-4.584794491529464722e-02,3.144463524222373962e-02,-5.994823947548866272e-02,-4.610300809144973755e-02,-2.480721101164817810e-02,-2.131047286093235016e-02,-4.612589627504348755e-02,3.195003792643547058e-02,3.122434392571449280e-02,-2.720976062119007111e-02,-1.574120111763477325e-02,1.761074177920818329e-02,6.189822219312191010e-03,1.607733406126499176e-02,-4.859217256307601929e-02,1.984737813472747803e-02,-9.334477782249450684e-02,-1.366815809160470963e-02,-1.970110088586807251e-02,-3.615721315145492554e-02,7.203057408332824707e-03,4.072270914912223816e-02,3.162897378206253052e-02,2.005605492740869522e-03,1.664936280576512218e-04,4.085669666528701782e-02,1.732926629483699799e-02,-4.504384100437164307e-02,4.617390036582946777e-02,5.751030892133712769e-02,3.498435392975807190e-02,-5.545710679143667221e-03,3.169372305274009705e-02,1.969971880316734314e-02,9.851752780377864838e-03,-3.823617845773696899e-02,-2.421827055513858795e-02
2.910009119659662247e-03,1.087518059648573399e-03,3.488157317042350769e-02,3.772031283006072044e-03,-3.481743112206459045e-02,-3.122143261134624481e-02,2.174466475844383240e-02,-8.731916546821594238e-03,-8.265189826488494873e-03,3.480924665927886963e-02,-1.738068461418151855e-02,6.259726732969284058e-02,1.556293386965990067e-02,2.042496390640735626e-02,-1.775371655821800232e-02,2.372622489929199219e-03,-4.806841257959604263e-03,-2.062211930751800537e-02,-9.979165159165859222e-03,1.577331312000751495e-02,-1.091182045638561249e-02,-3.438041731715202332e-02,7.987310178577899933e-03,1.162878330796957016e-02,-1.555288210511207581e-02,1.294386852532625198e-02,-8.762083016335964203e-03,-2.467655949294567108e-02,-2.597773633897304535e-02,-3.047082386910915375e-02,5.733195226639509201e-03,-1.367196673527359962e-03,-2.073443122208118439e-02,-7.723536808043718338e-03,4.077587276697158813e-02,-3.818657621741294861e-02,2.991646155714988708e-02,3.478177124634385109e-03,-4.746514186263084412e-02,-1.521025039255619049e-02,1.609781989827752113e-03,1.173144299536943436e-02,9.160165791399776936e-04,-1.747296191751956940e-02,-8.589572273194789886e-03,1.322481408715248108e-02,-2.226249128580093384e-02,-2.290822751820087433e-02,3.730689361691474915e-02,-4.287503659725189209e-03,-8.917978964745998383e-03,-1.960281049832701683e-03,1.150237768888473511e-02,-2.679664269089698792e-02,-9.148999117314815521e-03,-2.050562575459480286e-02,3.337282687425613403e-02,3.037716448307037354e-02,-9.485984221100807190e-03,-1.618153299205005169e-03,3.808503679465502501e-04,-8.398123085498809814e-03,2.686105109751224518e-02,4.264476243406534195e-03
-3.261165693402290344e-02,2.338272705674171448e-02,7.168425247073173523e-03,-6.376155465841293335e-02,5.574027448892593384e-02,-4.419834911823272705e-02,5.719506740570068359e-02,2.726474311202764511e-03,-8.207819610834121704e-02,2.212405577301979065e-02,1.247987616807222366e-02,-5.865219235420227051e-02,1.553583517670631409e-02,5.032693222165107727e-02,4.941793624311685562e-03,-2.781181037425994873e-02,1.003272947855293751e-03,-8.848295547068119049e-04,1.610830798745155334e-02,1.084104087203741074e-02,-3.356472402811050415e-02,-4.739373922348022461e-02,-6.106171384453773499e-02,-5.085641983896493912e-03,2.229459211230278015e-02,-8.585009723901748657e-03,2.686828188598155975e-02,-1.012276671826839447e-02,-2.511525712907314301e-02,7.681830786168575287e-03,-7.795430719852447510e-03,-2.833766490221023560e-02,-1.961502805352210999e-02,5.584498494863510132e-02,6.164697557687759399e-02,1.935810723807662725e-04,-3.643209859728813171e-02,-2.684475481510162354e-02,-5.629220977425575256e-03,1.283821184188127518e-02,-3.281775116920471191e-02,-1.446048170328140259e-02,4.127647844143211842e-04,-2.311741746962070465e-02,-2.098933607339859009e-02,1.912320405244827271e-02,-2.062013931572437286e-02,3.649186715483665466e-02,2.488076314330101013e-02,3.461821749806404114e-02,2.169600501656532288e-02,-4.594318196177482605e-02,-1.289194449782371521e-02,3.949211537837982178e-02,2.617580257356166840e-02,1.622590795159339905e-02,1.907113124616444111e-03,2.190194465219974518e-02,-9.952769614756107330e-03,3.024820238351821899e-02,-1.409940235316753387e-02,-3.613288281485438347e-03,3.583602234721183777e-02,2.167717320844531059e-03
-1.246999856084585190e-02,-8.455250412225723267e-03,-1.156753674149513245e-02,-1.827465184032917023e-02,-1.583585143089294434e-02,1.564705558121204376e-02,-3.082754090428352356e-02,4.234758205711841583e-03,1.350170001387596130e-02,-4.826091974973678589e-02,-3.298423020169138908e-03,-2.973412163555622101e-02,4.425677284598350525e-02,3.211203590035438538e-02,1.633807085454463959e-02,-3.367527946829795837e-02,-1.711405441164970398e-02,1.005425024777650833e-02,5.809468217194080353e-03,2.695388533174991608e-02,-1.504525169730186462e-02,-1.530664134770631790e-02,9.695380926132202148e-03,3.088934905827045441e-02,2.081337571144104004e-02,-3.268130496144294739e-02,3.496739314869046211e-03,-9.944028221070766449e-03,-2.426325902342796326e-02,-2.884101122617721558e-02,-2.771143056452274323e-02,4.695360362529754639e-02,9.712027385830879211e-03,1.192542910575866699e-02,-2.825934439897537231e-02,3.697185218334197998e-02,-3.358181938529014587e-02,1.050633843988180161e-03,-1.719678193330764771e-02,2.840335248038172722e-03,1.755342260003089905e-02,2.342055924236774445e-02,1.129227690398693085e-02,4.400897305458784103e-04,-3.809415921568870544e-02,2.533752936869859695e-03,-2.031072601675987244e-02,2.093511633574962616e-02,-4.278634488582611084e-02,-1.087379362434148788e-02,3.511082381010055542e-02,9.027154184877872467e-03,-1.974216662347316742e-02,-2.589625306427478790e-02,1.230802037753164768e-03,-3.620371595025062561e-02,1.047229580581188202e-02,-4.475576058030128479e-02,-1.043477188795804977e-02,2.475030533969402313e-02,-2.502508834004402161e-02,-1.668307930231094360e-02,-3.051294013857841492e-02,-1.405273377895355225e-02
-3.997625783085823059e-02,-4.003500565886497498e-02,3.667343407869338989e-02,1.192228868603706360e-02,2.640920691192150116e-03,-6.298068910837173462e-02,1.666796952486038208e-02,4.031898826360702515e-02,-6.913936696946620941e-03,1.094012754037976265e-03,2.142577245831489563e-02,-8.471735753118991852e-03,5.056098848581314087e-02,1.205106265842914581e-02,1.271798834204673767e-02,-3.144191950559616089e-02,-1.414061710238456726e-02,-1.275245659053325653e-02,-2.979853306896984577e-04,-4.216718021780252457e-03,4.987471736967563629e-03,1.112293824553489685e-02,4.704879596829414368e-02,2.340556681156158447e-02,2.419313415884971619e-03,-1.119951065629720688e-02,4.026399552822113037e-02,-1.387491635978221893e-02,6.747288629412651062e-03,-4.762738198041915894e-02,5.342547665350139141e-04,-1.158648729324340820e-02,4.200732335448265076e-02,-4.840055946260690689e-03,5.555497482419013977e-02,-3.853200934827327728e-03,-2.101848833262920380e-02,2.216160669922828674e-02,3.258699551224708557e-02,3.016370534896850586e-02,8.038717322051525116e-03,8.229630067944526672e-03,-6.735209841281175613e-03,4.759868315886706114e-04,1.852330751717090607e-02,3.024418093264102936e-02,-1.172043150290846825e-03,-2.481158263981342316e-02,3.788657719269394875e-03,3.034954518079757690e-02,3.829070553183555603e-02,5.407973751425743103e-02,-2.026265859603881836e-02,5.710643250495195389e-03,-8.844159892760217190e-04,-2.235216088593006134e-02,9.419348090887069702e-03,-2.973298728466033936e-02,5.511600058525800705e-03,2.837929129600524902e-02,5.891985818743705750e-02,1.751948148012161255e-02,2.581092296168208122e-03,-1.969249173998832703e-02
-1.746779866516590118e-02,-4.570930823683738708e-02,1.958437822759151459e-02,5.062173679471015930e-02,-1.569030433893203735e-02,-8.848587051033973694e-03,-2.742623211815953255e-03,-9.068546816706657410e-03,1.583530753850936890e-02,1.665775664150714874e-03,-2.482192590832710266e-02,2.470765635371208191e-02,1.324978005141019821e-02,2.173286117613315582e-02,-4.819476976990699768e-03,1.671557500958442688e-02,2.727479487657546997e-02,3.441457077860832214e-02,3.073843382298946381e-02,7.035484071820974350e-03,2.904191240668296814e-02,-1.075850520282983780e-02,2.168030105531215668e-02,2.078829519450664520e-02,-2.358285337686538696e-02,2.048466354608535767e-02,-2.850833907723426819e-02,1.695737242698669434e-02,2.499646972864866257e-03,-2.150997752323746681e-03,1.041141618043184280e-02,-1.817154348827898502e-03,2.175849303603172302e-02,2.343953773379325867e-02,-8.035140112042427063e-03,5.735647305846214294e-02,-2.647895924746990204e-02,-5.092251580208539963e-03,1.531364745460450649e-03,-1.870509795844554901e-02,9.984997101128101349e-03,-3.131098113954067230e-03,-5.384611897170543671e-03,2.769759856164455414e-02,2.116536907851696014e-02,2.643465623259544373e-02,-7.906085811555385590e-03,-8.977296762168407440e-03,-4.337174352258443832e-03,2.020036429166793823e-02,1.751038804650306702e-02,3.422894701361656189e-02,-1.360149681568145752e-02,4.879093170166015625e-02,-1.741001754999160767e-02,-2.672189287841320038e-02,-1.289943046867847443e-02,-1.749997958540916443e-02,-9.515298530459403992e-03,6.051858887076377869e-03,-9.182938374578952789e-03,2.654501050710678101e-02,-1.717813313007354736e-02,-1.800363324582576752e-02
