-2.696924097836017609e-02,2.931560575962066650e-02,-7.061231881380081177e-03,9.528216905891895294e-03,8.547229692339897156e-03,-1.137400325387716293e-02,-5.110139958560466766e-03,1.830598153173923492e-02,1.333026681095361710e-02,-8.166176266968250275e-04,-8.008838631212711334e-03,-1.055808365345001221e-02,-1.602271688170731068e-03,7.063116412609815598e-03,2.102945232763886452e-03,9.858012199401855469e-03,-1.426169276237487793e-02,-6.917286664247512817e-04,-1.339997164905071259e-02,-2.505689393728971481e-03,1.278966944664716721e-02,-1.527536381036043167e-02,-8.703454397618770599e-03,-1.189095340669155121e-02,-1.771230250597000122e-02,-1.984347403049468994e-02,-4.530077334493398666e-03,-4.424697719514369965e-03,7.714247913099825382e-04,-1.076006982475519180e-02,1.313812006264925003e-02,3.283087536692619324e-02,1.546025043353438377e-03,3.198780817911028862e-03,1.646434888243675232e-02,-4.476164467632770538e-03,-1.817768788896501064e-03,6.378885358572006226e-03,7.137894863262772560e-04,-4.103803075850009918e-03,-2.225435106083750725e-03,2.730251289904117584e-03,1.628108695149421692e-02,-1.672663539648056030e-02,2.147370716556906700e-03,-1.936958171427249908e-02,-2.692604623734951019e-02,5.950074642896652222e-03,-5.661903880536556244e-03,-1.082243211567401886e-02,-1.523977611213922501e-03,2.847211202606558800e-03,-6.691379938274621964e-03,3.062665462493896484e-03,6.133658345788717270e-03,-1.363595854490995407e-02,6.229826714843511581e-03,1.222402788698673248e-02,1.322752609848976135e-02,6.102685350924730301e-03,1.811259053647518158e-02,-1.234499830752611160e-02,7.147818803787231445e-03,2.561429515480995178e-03
-1.434204727411270142e-02,2.696041390299797058e-02,4.337281454354524612e-03,7.826300337910652161e-03,-1.593318954110145569e-02,-9.427459910511970520e-03,1.148011069744825363e-03,1.257417630404233932e-02,-1.182631496340036392e-02,-2.568856440484523773e-02,3.873763489536941051e-06,-1.491723395884037018e-02,1.343444734811782837e-02,-1.014100573956966400e-02,2.040711045265197754e-02,1.670195348560810089e-02,1.019755192101001740e-02,1.633082330226898193e-02,-1.808715052902698517e-02,-4.557399079203605652e-03,8.513264358043670654e-03,-1.888574101030826569e-02,5.925583653151988983e-03,-4.819900728762149811e-03,1.606807298958301544e-02,-1.915680244565010071e-02,-2.102768421173095703e-02,-9.495707228779792786e-03,-8.848323486745357513e-03,1.100761536508798599e-02,4.152201581746339798e-03,-7.231469266116619110e-03,3.103273687884211540e-03,-3.438702225685119629e-02,-1.046358421444892883e-02,1.945808529853820801e-02,-9.066041558980941772e-03,-2.733169868588447571e-02,1.090953778475522995e-02,-1.002476783469319344e-03,1.453499775379896164e-02,6.332697346806526184e-03,-4.483477212488651276e-03,1.937670819461345673e-02,8.935268968343734741e-03,3.434383776038885117e-03,4.058558843098580837e-04,-2.761846035718917847e-02,-2.497483044862747192e-02,-2.187186293303966522e-02,-2.559465169906616211e-02,-1.697541959583759308e-02,-1.362493727356195450e-02,-2.616313099861145020e-02,-2.426273748278617859e-02,5.265452899038791656e-03,4.119801521301269531e-02,-1.084368769079446793e-02,-7.072730921208858490e-03,-1.137703191488981247e-02,1.284287194721400738e-03,1.428543031215667725e-02,1.945436582900583744e-03,-9.410374797880649567e-03
-1.125379744917154312e-02,-1.693190820515155792e-02,7.680400274693965912e-03,7.383671123534440994e-03,1.542008016258478165e-02,-7.076455745846033096e-03,5.137626547366380692e-03,-1.504714880138635635e-02,-1.493775378912687302e-02,-1.596427464392036200e-04,-2.232889086008071899e-02,4.220384731888771057e-02,-2.439455129206180573e-03,-1.449489966034889221e-03,-9.581943973898887634e-03,6.615984719246625900e-03,-1.249789912253618240e-02,9.269466623663902283e-03,3.261928679421544075e-03,-2.317664213478565216e-02,4.565905837807804346e-04,1.148908748291432858e-03,1.441006921231746674e-02,2.535822102800011635e-03,4.411664605140686035e-02,-1.230610441416501999e-02,1.139807607978582382e-02,2.059759199619293213e-02,-1.244247052818536758e-02,1.019001286476850510e-02,1.459989976137876511e-02,-2.579841017723083496e-02,1.616937480866909027e-02,4.788278136402368546e-03,-1.013938616961240768e-02,-1.469779945909976959e-02,4.771733656525611877e-03,-4.318285733461380005e-03,1.561102340929210186e-03,1.152053195983171463e-02,2.367766201496124268e-02,-5.916038993746042252e-03,-6.377957295626401901e-03,-2.086445689201354980e-02,6.762198638170957565e-03,-9.803625755012035370e-03,4.189243540167808533e-02,1.844979077577590942e-02,-2.441125223413109779e-03,-6.407199543900787830e-04,-1.523870229721069336e-02,-3.278277348726987839e-03,-9.985074866563081741e-04,4.963384475558996201e-03,-1.387121248990297318e-02,-8.308317512273788452e-03,2.713765203952789307e-02,-8.917594328522682190e-03,2.842296473681926727e-02,1.920076087117195129e-02,-9.932761080563068390e-03,1.547464448958635330e-02,6.410051719285547733e-04,8.154239505529403687e-03
1.305170729756355286e-02,2.333410084247589111e-02,4.960209131240844727e-03,-1.137658301740884781e-02,2.770449966192245483e-03,-2.577194012701511383e-03,3.915281035006046295e-03,4.693995043635368347e-02,3.718426160048693419e-04,-1.726989750750362873e-03,1.773813855834305286e-04,-9.087943471968173981e-03,1.295477151870727539e-02,2.353736013174057007e-02,-1.723318919539451599e-02,1.573186926543712616e-02,-6.310466676950454712e-03,-2.342237392440438271e-03,-8.716068230569362640e-03,1.213643886148929596e-02,-1.854490116238594055e-02,-3.773935372009873390e-03,-6.674082484096288681e-03,-1.208882592618465424e-02,-1.855972222983837128e-02,1.427622418850660324e-02,3.254066919907927513e-03,4.553801566362380981e-02,-2.755129244178533554e-03,1.899383589625358582e-02,-2.094079740345478058e-02,7.467767689377069473e-03,8.265621028840541840e-03,1.510209217667579651e-02,-4.499659407883882523e-04,7.562587037682533264e-03,-1.530291326344013214e-02,8.847381919622421265e-03,-7.758435793220996857e-03,-6.213158369064331055e-03,-6.833375431597232819e-03,-1.541374623775482178e-02,-5.171197117306292057e-04,-9.212219156324863434e-03,-8.368371054530143738e-03,-1.036868710070848465e-02,-1.160681061446666718e-02,-8.742243982851505280e-03,1.971232146024703979e-02,1.122349349316209555e-04,3.006664849817752838e-02,-4.066455177962779999e-03,-3.166930004954338074e-02,-3.897601505741477013e-03,-1.956302300095558167e-02,-8.762960322201251984e-03,1.926312036812305450e-02,-2.218386391177773476e-03,6.791841238737106323e-03,-7.838356395950540900e-06,-4.661933053284883499e-03,-8.839298970997333527e-03,8.627140894532203674e-03,2.072228351607918739e-03
-9.148627519607543945e-03,-8.719643577933311462e-03,-2.193714259192347527e-03,6.371998228132724762e-03,-1.979599473997950554e-04,-8.144487626850605011e-03,9.604758583009243011e-03,1.811338588595390320e-03,-6.151988636702299118e-03,1.719403453171253204e-02,1.578570902347564697e-02,1.255867164582014084e-02,1.912699453532695770e-02,-8.734928444027900696e-03,-1.339419186115264893e-02,1.263636816293001175e-02,2.356134355068206787e-02,8.397765457630157471e-03,-3.403757512569427490e-02,1.134986430406570435e-02,3.278777934610843658e-03,1.667070761322975159e-02,2.507224213331937790e-03,3.819809993728995323e-03,-5.538886878639459610e-03,-2.428789157420396805e-03,5.823232233524322510e-03,2.279594726860523224e-02,8.676136843860149384e-03,-2.298115723533555865e-04,-1.067000441253185272e-02,-2.266026800498366356e-03,1.029104832559823990e-02,2.287224680185317993e-02,1.000855676829814911e-02,-3.769499249756336212e-03,5.839901976287364960e-03,-1.669120602309703827e-02,1.326617712038569152e-05,2.174733951687812805e-02,8.925728499889373779e-03,1.486966968514025211e-03,2.225940115749835968e-03,-8.129660272970795631e-04,1.316044572740793228e-02,-8.769037202000617981e-03,8.322016336023807526e-03,-6.254059844650328159e-04,-9.065321646630764008e-03,-2.508072066120803356e-05,-2.504464704543352127e-03,-1.552965864539146423e-02,-1.599436998367309570e-02,-1.145274750888347626e-02,-4.260086454451084137e-03,-3.613147884607315063e-02,2.960358047857880592e-03,3.070791251957416534e-02,-2.578793093562126160e-03,-1.646805438213050365e-03,1.918073371052742004e-02,1.463590376079082489e-02,-8.988860994577407837e-03,4.119446035474538803e-03
-5.802816245704889297e-03,-6.448323372751474380e-03,6.817046087235212326e-04,1.735764741897583008e-02,-5.386052362155169249e-05,-1.651015132665634155e-03,-4.729223437607288361e-04,3.048995696008205414e-02,1.321796234697103500e-02,-2.739034593105316162e-02,-4.544198978692293167e-03,-7.586985826492309570e-03,-7.301407400518655777e-03,1.321802753955125809e-02,2.361401170492172241e-02,4.948973190039396286e-03,1.379731576889753342e-02,-2.141976496204733849e-03,1.177523285150527954e-02,-6.834440864622592926e-03,5.538828205317258835e-03,1.366774551570415497e-02,1.518653938546776772e-03,-5.108023062348365784e-03,1.319893077015876770e-02,3.067234065383672714e-03,-8.360842242836952209e-03,4.286394454538822174e-03,6.107057444751262665e-03,-5.032300483435392380e-03,3.813279559835791588e-03,-1.267931889742612839e-02,9.389483369886875153e-03,-6.257664877921342850e-03,-6.605900358408689499e-03,-1.592555781826376915e-03,1.059501059353351593e-02,-1.578448526561260223e-02,1.115576922893524170e-02,1.355498656630516052e-02,-3.318763803690671921e-03,-6.649562623351812363e-03,2.264104987261816859e-04,-1.070034969598054886e-02,-1.765822293236851692e-03,7.140789646655321121e-03,-9.198658168315887451e-03,-2.008904516696929932e-02,7.334045600146055222e-03,-1.337940338999032974e-02,1.192109566181898117e-02,-2.621309645473957062e-02,2.566704759374260902e-03,1.119129639118909836e-02,-8.058615960180759430e-03,-1.636472344398498535e-02,1.981156691908836365e-02,-5.371486768126487732e-04,-5.059319548308849335e-03,2.286194590851664543e-03,-3.761111060157418251e-03,4.439047072082757950e-03,1.216727402061223984e-02,-1.456761732697486877e-02
-1.962957531213760376e-02,2.253068238496780396e-02,-2.384110167622566223e-02,1.388996560126543045e-02,-1.137131766881793737e-04,-2.915204316377639771e-02,8.898166008293628693e-03,1.854287646710872650e-02,-7.148897740989923477e-03,2.162339538335800171e-02,-3.042872529476881027e-03,-1.718255318701267242e-02,6.814841181039810181e-03,-2.733385004103183746e-02,1.439232099801301956e-02,1.309137325733900070e-02,1.045255176723003387e-02,-7.971894927322864532e-03,8.787880651652812958e-03,-1.752840913832187653e-02,1.162657141685485840e-02,5.883375648409128189e-03,-1.686444389633834362e-03,1.838962920010089874e-02,-7.162109017372131348e-03,-2.696945331990718842e-02,1.100855413824319839e-02,-1.793963462114334106e-02,2.079454017803072929e-03,8.244920521974563599e-03,-2.857947535812854767e-02,-2.206776104867458344e-02,2.784286625683307648e-03,4.294264689087867737e-02,1.024666428565979004e-02,-2.532179653644561768e-02,1.642529852688312531e-02,2.228803932666778564e-02,1.915677450597286224e-02,1.390532124787569046e-02,4.577108193188905716e-03,5.591771332547068596e-04,-9.228871203958988190e-03,3.929258510470390320e-02,-8.884562179446220398e-03,-2.593554742634296417e-02,-6.743193604052066803e-03,-9.918514639139175415e-03,-3.319713100790977478e-02,-6.490434519946575165e-03,1.365081686526536942e-02,1.047587953507900238e-02,-2.175630768761038780e-03,-6.241479422897100449e-03,-1.677088253200054169e-02,-7.658374961465597153e-03,-1.010286994278430939e-02,-3.122933581471443176e-02,-2.111946046352386475e-02,-3.489667922258377075e-02,1.462589763104915619e-02,-2.097050892189145088e-03,7.963331416249275208e-03,7.239924161694943905e-04
-4.354212433099746704e-03,-1.662183366715908051e-02,2.011106722056865692e-02,-5.162713583558797836e-03,1.234357338398694992e-02,-4.058757796883583069e-03,-6.271933205425739288e-03,-1.469051558524370193e-02,-2.513000508770346642e-03,-5.486518610268831253e-03,-1.548743108287453651e-03,1.741278334520757198e-03,2.355392463505268097e-02,1.581341959536075592e-03,-5.135034676641225815e-03,1.433764118701219559e-02,-1.165458187460899353e-02,1.648224890232086182e-02,1.111669372767210007e-02,-9.512905962765216827e-03,-1.626295968890190125e-02,-1.715942658483982086e-02,2.587651833891868591e-03,-2.485783956944942474e-02,-1.624313928186893463e-02,1.878787949681282043e-02,7.696197368204593658e-03,-8.779126801528036594e-04,4.819784371647983789e-04,-1.000704243779182434e-02,5.195694044232368469e-03,4.873311263509094715e-04,1.644433592446148396e-03,2.087781764566898346e-02,6.368403322994709015e-03,3.857585834339261055e-03,1.640905812382698059e-02,1.942698657512664795e-02,-5.832344759255647659e-03,3.298895433545112610e-03,3.949645906686782837e-02,-1.649237796664237976e-02,3.235304029658436775e-03,-2.096508443355560303e-02,3.490941831842064857e-03,-2.848424948751926422e-02,1.783448085188865662e-02,9.749686345458030701e-03,4.755698610097169876e-03,1.069981046020984650e-02,-6.405605468899011612e-03,1.807943545281887054e-02,-1.494050398468971252e-02,1.253568567335605621e-02,-3.996644541621208191e-02,1.851605437695980072e-02,-2.990673296153545380e-02,-1.973795704543590546e-03,1.969365589320659637e-02,2.262625284492969513e-02,-8.263868279755115509e-03,-9.348384104669094086e-03,-8.345299400389194489e-03,1.287683658301830292e-02
4.561853129416704178e-03,-6.224008277058601379e-03,1.242719241417944431e-03,-1.344320364296436310e-02,-8.389322087168693542e-03,-4.034462850540876389e-03,-1.361906342208385468e-02,-7.998782210052013397e-03,-1.188527420163154602e-02,6.495318375527858734e-03,-4.762103490065783262e-04,1.340349670499563217e-03,-1.141141355037689209e-02,-2.339846454560756683e-03,-1.684059761464595795e-02,-2.440259605646133423e-02,-1.555893197655677795e-02,-2.709039719775319099e-03,-2.140396274626255035e-03,3.170584328472614288e-03,1.719854399561882019e-02,4.906371235847473145e-03,-3.457395359873771667e-03,8.340979926288127899e-03,-2.856153808534145355e-02,2.082045935094356537e-02,-1.036356668919324875e-03,-1.939978334121406078e-03,-1.400915626436471939e-02,-9.797132574021816254e-03,-1.158376806415617466e-03,5.652309861034154892e-03,-2.164914458990097046e-02,1.658984273672103882e-02,-3.966729156672954559e-03,-8.401664905250072479e-03,-6.189557723701000214e-03,1.835767738521099091e-02,-1.711329258978366852e-02,1.666137389838695526e-02,-2.050758711993694305e-02,-9.438389097340404987e-04,-4.034378565847873688e-03,-1.078848508768714964e-04,-3.949148231185972691e-05,-2.955886768177151680e-03,-3.821169957518577576e-03,-2.203642390668392181e-02,1.885955780744552612e-02,1.422884315252304077e-02,1.907925680279731750e-02,1.144232694059610367e-02,-1.328666601330041885e-02,-5.217308644205331802e-04,2.143169753253459930e-03,1.712710037827491760e-02,-1.114391628652811050e-02,4.125337582081556320e-03,-1.915155537426471710e-02,-3.730482421815395355e-03,-1.458536181598901749e-02,7.185770198702812195e-03,1.998451771214604378e-03,4.306457703933119774e-04
9.106327779591083527e-03,2.292900579050183296e-03,-2.202870696783065796e-02,6.577332969754934311e-03,1.058345660567283630e-02,1.219849474728107452e-02,8.810065686702728271e-03,1.866910420358181000e-02,1.492186263203620911e-02,1.466721296310424805e-02,1.065762434154748917e-02,8.531409315764904022e-03,-1.403085421770811081e-02,1.214540656656026840e-02,1.517475675791501999e-02,-8.582685841247439384e-04,1.054015941917896271e-02,-1.004380360245704651e-02,-5.838011391460895538e-03,-5.311811342835426331e-03,-1.822740025818347931e-02,-1.896921731531620026e-02,1.013246830552816391e-02,-2.362319454550743103e-02,1.297260355204343796e-02,-9.820272680371999741e-04,2.255317522212862968e-03,2.922270679846405983e-03,4.759286064654588699e-03,-2.828965079970657825e-04,1.213546027429401875e-03,5.744583439081907272e-03,3.147069364786148071e-03,1.490505319088697433e-02,-2.119265496730804443e-02,3.072637133300304413e-02,-9.796273894608020782e-03,-1.574878767132759094e-02,9.220810607075691223e-03,2.188097219914197922e-03,1.521609257906675339e-02,2.640100428834557533e-03,-8.946096524596214294e-03,6.836256477981805801e-03,-1.021099835634231567e-02,2.382671646773815155e-02,-1.006591040641069412e-02,-1.636693440377712250e-02,5.502392072230577469e-03,-4.597248043864965439e-03,-1.414253283292055130e-02,-3.587368130683898926e-02,8.394194766879081726e-03,-1.435714308172464371e-02,-5.942504387348890305e-03,-4.090111702680587769e-02,-6.614510435611009598e-03,-1.992503739893436432e-02,2.066921070218086243e-02,8.167049847543239594e-03,-5.826823413372039795e-03,-4.961488768458366394e-03,6.041385233402252197e-03,-9.490746306255459785e-04
