3.854876011610031128e-02,-1.780572906136512756e-02,-1.400257088243961334e-02,-1.037487667053937912e-02,1.019585784524679184e-02,-6.656612735241651535e-03,3.499088576063513756e-03,1.042346935719251633e-02,1.908553182147443295e-03,1.875497400760650635e-02,-2.380952797830104828e-02,4.500839859247207642e-02,2.346648648381233215e-02,-3.715836908668279648e-03,1.491080503910779953e-02,-1.532951556146144867e-02,-1.852440834045410156e-02,3.874149173498153687e-02,2.227844856679439545e-02,4.069487098604440689e-03,-5.150932818651199341e-03,1.598729193210601807e-02,5.112873390316963196e-02,9.548098751110956073e-05,-5.614848807454109192e-02,-2.546157222241163254e-03,-6.522133946418762207e-03,-1.265491452068090439e-02,4.395484551787376404e-02,1.561816409230232239e-02,-2.303976379334926605e-02,-1.767044886946678162e-02,2.377272024750709534e-02,-2.722445130348205566e-02,-3.215542435646057129e-02,1.166192069649696350e-02,-3.529434651136398315e-02,-1.702942885458469391e-02,-3.720602765679359436e-02,-1.476777531206607819e-02,-2.141528576612472534e-02,-1.777610182762145996e-02,4.354597628116607666e-02,-2.260869368910789490e-02,-1.097900792956352234e-02,-1.598300412297248840e-02,4.927632957696914673e-02,5.857466533780097961e-02,-1.459084544330835342e-02,-2.451513707637786865e-02,-2.695547649636864662e-03,-1.687725447118282318e-02,-1.513047143816947937e-02,5.807161331176757812e-02,-1.108196191489696503e-02,2.209408581256866455e-02,6.028268858790397644e-02,-1.995207555592060089e-02,-7.952511310577392578e-03,1.979803852736949921e-02,1.624460518360137939e-02,-1.244361419230699539e-02,-1.832910627126693726e-02,2.322708815336227417e-02
1.451946422457695007e-02,-4.104202240705490112e-02,-6.385419983416795731e-03,2.288907021284103394e-02,2.361211925745010376e-02,4.946885257959365845e-02,7.022338686510920525e-04,3.636955097317695618e-02,7.340492680668830872e-03,-1.352192182093858719e-02,-2.890738099813461304e-02,6.949467351660132408e-04,4.482674971222877502e-02,-7.625281810760498047e-02,-1.070912741124629974e-02,7.136650383472442627e-03,2.141464129090309143e-02,-2.690549707040190697e-03,-1.492840610444545746e-02,-2.028346247971057892e-02,-3.624836681410670280e-03,1.829607039690017700e-02,1.056374236941337585e-02,3.638507565483450890e-03,-2.663211151957511902e-02,1.077679544687271118e-02,-6.385864317417144775e-02,2.793117053806781769e-02,-2.440567128360271454e-02,-1.048079691827297211e-02,-3.105852752923965454e-03,-1.005297712981700897e-02,2.443020232021808624e-02,-1.724034361541271210e-02,2.588356658816337585e-02,2.946813218295574188e-02,-2.198948711156845093e-02,4.163809865713119507e-02,-2.670776098966598511e-03,-5.902324616909027100e-02,-9.869463741779327393e-02,-8.371941745281219482e-03,-1.161818508990108967e-03,9.350439533591270447e-03,-3.963648527860641479e-02,1.706906780600547791e-02,3.842550516128540039e-02,1.245741732418537140e-02,-4.121340066194534302e-02,-3.654511272907257080e-02,1.383355818688869476e-02,-8.407361805438995361e-02,-1.489982008934020996e-02,4.177656024694442749e-02,3.341503813862800598e-02,-6.462981924414634705e-03,7.476305216550827026e-02,3.043543733656406403e-02,-6.167922168970108032e-02,2.213764749467372894e-02,2.747377566993236542e-02,1.467902120202779770e-02,-5.248762201517820358e-03,-5.589421838521957397e-03
-4.030648991465568542e-02,-1.016389694996178150e-03,-1.665442623198032379e-02,-4.379474371671676636e-02,1.963107287883758545e-02,-3.768297657370567322e-02,-2.437344752252101898e-02,2.953737787902355194e-02,5.920044332742691040e-02,-2.479371242225170135e-02,1.466000685468316078e-03,7.178776897490024567e-03,5.291165784001350403e-03,3.284057229757308960e-02,4.732513055205345154e-02,1.004302874207496643e-02,-6.165312230587005615e-02,3.317390754818916321e-02,-2.091708034276962280e-02,3.902637958526611328e-02,4.518815875053405762e-02,-5.877562332898378372e-03,-2.133544906973838806e-02,-4.425864666700363159e-03,9.210575371980667114e-03,-3.363849222660064697e-02,-3.349319100379943848e-02,-2.041077986359596252e-02,-4.888563230633735657e-02,-1.071892958134412766e-02,-2.159412018954753876e-02,2.753816172480583191e-02,-5.198919773101806641e-02,-1.015686150640249252e-02,7.000724226236343384e-02,-2.433395385742187500e-02,-2.786083333194255829e-02,-2.068670932203531265e-03,2.112830244004726410e-02,2.237469702959060669e-02,1.076896674931049347e-02,-2.205014601349830627e-02,3.030519559979438782e-02,2.645204029977321625e-02,1.812222599983215332e-02,3.061018697917461395e-02,3.531167656183242798e-02,-6.658219732344150543e-03,-1.275318581610918045e-02,6.456491351127624512e-02,5.533372983336448669e-02,1.887425780296325684e-02,4.600721970200538635e-02,-1.723602414131164551e-02,5.552276037633419037e-03,6.450252607464790344e-03,-2.240936970338225365e-03,-9.737456589937210083e-02,1.666078530251979828e-02,1.047062035650014877e-02,4.187308996915817261e-02,-8.965649455785751343e-02,5.658665671944618225e-02,3.725075721740722656e-02
3.513749316334724426e-02,-1.467944309115409851e-02,-5.309790372848510742e-02,2.194999530911445618e-02,-1.229765242896974087e-03,-1.440048776566982269e-02,-3.432031720876693726e-02,-3.309889510273933411e-02,2.523649891372770071e-04,5.885371193289756775e-02,-2.459969930350780487e-02,2.066210098564624786e-02,5.173614714294672012e-03,3.501415252685546875e-02,-1.223943848162889481e-02,-2.100605890154838562e-02,1.701239496469497681e-02,1.014233008027076721e-02,-1.385858096182346344e-02,2.427940722554922104e-03,-1.752784661948680878e-02,4.969066753983497620e-02,4.847921803593635559e-02,-8.441875688731670380e-03,-2.762125059962272644e-02,3.174561308696866035e-03,1.836426369845867157e-02,1.893643662333488464e-02,-1.516080088913440704e-02,6.938821822404861450e-02,2.043878892436623573e-03,-1.473363302648067474e-02,-4.072074592113494873e-02,-2.737844362854957581e-03,-1.482588704675436020e-02,-2.681285329163074493e-02,-3.301324322819709778e-02,4.030313342809677124e-02,1.570233330130577087e-02,-5.918442457914352417e-02,-2.601552940905094147e-02,1.588541083037853241e-02,-2.570674009621143341e-02,-3.396783722564578056e-03,-5.059905815869569778e-03,6.685603875666856766e-03,1.361702568829059601e-03,1.211856771260499954e-02,-1.096630562096834183e-02,-2.565936557948589325e-02,-5.557461455464363098e-02,1.758885942399501801e-02,-6.620664149522781372e-02,4.830344114452600479e-03,-3.761484101414680481e-02,2.412365935742855072e-02,-2.335144206881523132e-02,1.582829467952251434e-02,-2.218192070722579956e-02,-1.128592994064092636e-02,1.018376182764768600e-02,3.481286019086837769e-02,-6.591165438294410706e-03,-2.346308529376983643e-02
6.431390531361103058e-03,-1.636653766036033630e-02,2.561626024544239044e-02,-2.897292003035545349e-02,-1.458523981273174286e-02,5.136420950293540955e-03,-1.797958649694919586e-02,-3.863823413848876953e-02,1.104700006544589996e-02,-2.013699710369110107e-02,6.075481697916984558e-02,-4.224886000156402588e-02,2.956855669617652893e-02,1.137517578899860382e-02,-6.067358772270381451e-04,3.434431552886962891e-02,-3.714136034250259399e-02,2.707186527550220490e-02,-5.185873061418533325e-02,2.457988448441028595e-02,2.290999889373779297e-02,1.773601956665515900e-02,-1.643802598118782043e-02,-1.035720948129892349e-02,-1.423919480293989182e-02,3.391897678375244141e-02,-1.156859099864959717e-02,-9.739883244037628174e-03,1.269788574427366257e-02,2.786144800484180450e-02,-2.393218502402305603e-02,2.127733780071139336e-03,-3.025717567652463913e-03,3.498429805040359497e-02,2.079502120614051819e-02,5.335788428783416748e-02,-4.871964920312166214e-03,2.066902071237564087e-02,7.552382536232471466e-03,1.069417782127857208e-02,-6.738286931067705154e-03,2.246572403237223625e-03,-1.691077463328838348e-02,2.637044340372085571e-02,-3.228584304451942444e-02,3.775514289736747742e-02,-1.985707692801952362e-02,-3.151891008019447327e-02,1.851415075361728668e-02,-2.348451688885688782e-02,1.013095863163471222e-02,5.734404921531677246e-02,1.924247480928897858e-03,-3.391899913549423218e-02,-1.398920139763504267e-04,1.756681688129901886e-02,-8.322886191308498383e-03,-3.106481395661830902e-02,5.051676183938980103e-02,7.027034182101488113e-03,-8.369579911231994629e-03,-8.141122758388519287e-03,1.240797434002161026e-02,-1.462312694638967514e-02
-9.618912008590996265e-04,-1.017331611365079880e-03,-1.918634399771690369e-03,-2.070004306733608246e-02,9.580383077263832092e-03,3.161944821476936340e-02,-4.590087756514549255e-02,9.780799038708209991e-03,-3.013727441430091858e-02,-4.523392021656036377e-02,-3.043531673029065132e-03,-2.948475629091262817e-02,8.854476036503911018e-04,-1.936720870435237885e-02,-2.259651944041252136e-02,7.334337104111909866e-03,5.820007529109716415e-03,-1.512669958174228668e-02,2.842352725565433502e-02,3.074796497821807861e-02,-1.496708486229181290e-02,-2.173908986151218414e-02,-8.106144517660140991e-02,-9.002022445201873779e-03,1.681264117360115051e-02,-2.234371192753314972e-02,1.417896151542663574e-02,-2.325298823416233063e-02,-3.552536666393280029e-02,-3.103161044418811798e-02,-2.759069204330444336e-02,-6.166589632630348206e-02,-9.522486478090286255e-03,8.367633447051048279e-03,-1.120029576122760773e-02,-4.874271689914166927e-04,-8.292342536151409149e-03,5.169184878468513489e-02,2.924843132495880127e-02,-2.301178500056266785e-02,-1.895531453192234039e-02,2.379027567803859711e-02,1.996357226744294167e-03,1.595581322908401489e-02,1.791867986321449280e-02,-2.081512706354260445e-03,1.839299919083714485e-03,3.164923936128616333e-02,1.921552047133445740e-02,4.716083779931068420e-02,-4.069942981004714966e-02,-2.503478899598121643e-02,3.892349451780319214e-02,-2.563285082578659058e-02,1.041796524077653885e-02,5.918212234973907471e-03,3.334104642271995544e-02,-1.844519190490245819e-02,-9.458124637603759766e-03,9.901866316795349121e-03,1.385084912180900574e-02,1.901863329112529755e-02,-2.934559062123298645e-02,8.270263671875000000e-03
-2.019579894840717316e-02,5.325389094650745392e-03,-7.682159077376127243e-03,1.230245083570480347e-02,-3.467639908194541931e-02,3.348132595419883728e-02,-1.925331540405750275e-02,2.303684316575527191e-02,-1.630672067403793335e-02,-7.311248034238815308e-02,-1.058401167392730713e-02,1.472176983952522278e-02,-2.675437368452548981e-03,-2.746002189815044403e-02,-2.564543671905994415e-02,4.336284101009368896e-02,4.738143086433410645e-02,-4.072671383619308472e-02,-7.024542894214391708e-03,2.148144505918025970e-02,-3.331161290407180786e-02,-3.587291389703750610e-02,-4.650164395570755005e-03,1.879859529435634613e-02,-2.992017194628715515e-02,-8.561209542676806450e-04,-2.437127381563186646e-02,-3.389666602015495300e-02,-8.521807938814163208e-02,7.021344266831874847e-03,2.518776617944240570e-02,-1.464524492621421814e-02,2.596453297883272171e-03,3.357262909412384033e-02,-6.974346935749053955e-03,-1.841785944998264313e-02,-1.039767265319824219e-02,2.666673809289932251e-02,1.682698354125022888e-02,-1.711585675366222858e-03,2.762758522294461727e-04,-3.774805366992950439e-02,3.408227860927581787e-02,-1.424249913543462753e-02,-6.766392383724451065e-03,-4.735832661390304565e-02,5.459816753864288330e-02,3.705940907821059227e-03,-1.694722659885883331e-02,-2.180129848420619965e-02,4.696302581578493118e-03,-4.540172219276428223e-02,-1.573612540960311890e-02,1.205532345920801163e-02,-1.035365159623324871e-03,1.352802733890712261e-03,4.962294176220893860e-02,-3.972380235791206360e-02,-2.531524561345577240e-02,6.491937488317489624e-02,1.129497541114687920e-03,-8.455552160739898682e-03,3.244794532656669617e-02,8.545014075934886932e-03
1.185473240911960602e-02,-1.284425146877765656e-02,-4.111421853303909302e-02,3.071170300245285034e-02,6.091726198792457581e-02,6.107840314507484436e-02,-1.418664306402206421e-02,3.567731380462646484e-02,5.831139162182807922e-02,1.684355363249778748e-02,-8.630710653960704803e-03,5.343150720000267029e-02,2.510464936494827271e-02,3.222650149837136269e-03,5.079626105725765228e-03,-1.213955227285623550e-02,1.220949832350015640e-02,-3.638603165745735168e-02,-1.488125231117010117e-02,-1.102281501516699791e-03,2.577725797891616821e-02,2.834064699709415436e-02,8.190779015421867371e-03,2.435993216931819916e-02,4.239894077181816101e-02,-1.830130442976951599e-02,-4.674458503723144531e-02,2.082867920398712158e-02,-1.368278916925191879e-02,-1.111662131734192371e-03,4.090739414095878601e-02,1.430814433842897415e-02,4.349089786410331726e-02,-2.600441453978419304e-03,2.319442480802536011e-02,2.020325046032667160e-03,2.999660326167941093e-03,-1.012014457955956459e-03,-6.099111959338188171e-02,-1.101134624332189560e-02,4.851722158491611481e-03,9.980808012187480927e-03,-2.461480442434549332e-03,3.525766730308532715e-02,-1.434355508536100388e-02,1.249261572957038879e-02,4.135358333587646484e-02,6.271764170378446579e-03,4.543481045402586460e-04,-2.835817262530326843e-02,4.073272645473480225e-02,-3.126471489667892456e-02,-1.829492393881082535e-03,1.702620275318622589e-02,-2.306707575917243958e-02,-1.668393984436988831e-02,1.279208157211542130e-02,5.839001014828681946e-02,-1.840538531541824341e-02,-2.009325474500656128e-02,-3.267852216958999634e-02,-5.673996359109878540e-02,1.966126076877117157e-02,-6.927745044231414795e-02
-4.317776113748550415e-02,3.215215727686882019e-02,2.167522348463535309e-02,4.540459439158439636e-02,-2.332239819224923849e-05,2.880868129432201385e-02,-3.580975905060768127e-02,-4.609616100788116455e-02,1.327226404100656509e-02,9.638538584113121033e-03,-1.369953621178865433e-02,-9.801608510315418243e-03,6.655988283455371857e-03,-1.586282253265380859e-02,-1.418996788561344147e-02,-2.127368468791246414e-03,-2.083465456962585449e-02,-7.823950611054897308e-03,-1.913753710687160492e-02,6.827376782894134521e-04,-5.904685240238904953e-03,-1.427452359348535538e-02,6.223396398127079010e-03,-4.989659879356622696e-03,-9.296455420553684235e-03,2.335783839225769043e-02,-1.130367047153413296e-03,1.328777242451906204e-02,-9.281550534069538116e-03,2.028241008520126343e-02,-2.865153923630714417e-02,-3.406444936990737915e-02,1.707335188984870911e-02,5.981363356113433838e-02,5.392454331740736961e-04,7.676064502447843552e-03,-1.975975185632705688e-02,2.047028020024299622e-02,-2.160558104515075684e-02,-2.411037497222423553e-02,-6.961854547262191772e-02,-1.090552844107151031e-02,-9.416036307811737061e-03,2.759497798979282379e-02,3.495098277926445007e-02,9.198552928864955902e-03,3.464648616500198841e-04,1.346714235842227936e-02,4.277881234884262085e-03,-6.524944677948951721e-03,-6.515008211135864258e-02,-7.444510702043771744e-03,4.085574764758348465e-03,7.404348812997341156e-03,-9.098391979932785034e-03,-1.999804563820362091e-02,6.414750823751091957e-04,6.313555687665939331e-02,1.522765867412090302e-02,-1.992266997694969177e-02,-4.010909795761108398e-02,2.135225012898445129e-02,4.433301091194152832e-02,-3.602248057723045349e-02
-1.669139228761196136e-02,1.013854611665010452e-02,3.171384334564208984e-02,-9.519036859273910522e-03,-8.494552224874496460e-03,1.898277550935745239e-02,3.964648582041263580e-03,-9.282291866838932037e-03,-2.769337780773639679e-02,-8.843619376420974731e-03,-2.297405898571014404e-02,-7.574154064059257507e-03,-1.457190420478582382e-02,-1.689204573631286621e-02,1.207866799086332321e-02,4.919182974845170975e-03,1.259846054017543793e-02,-1.400427194312214851e-03,-7.352239917963743210e-03,-3.221218287944793701e-02,5.361780058592557907e-03,-2.206532051786780357e-03,2.367533557116985321e-02,6.282013375312089920e-03,1.686576940119266510e-02,2.420290187001228333e-02,1.337661966681480408e-02,1.277138665318489075e-02,1.176205370575189590e-02,1.151789911091327667e-02,-1.944393478333950043e-02,-5.235099233686923981e-03,-4.530259966850280762e-02,-4.677841439843177795e-02,1.867777481675148010e-02,-5.204105284065008163e-03,-1.523443497717380524e-02,9.581407532095909119e-03,1.184461731463670731e-02,-2.875734865665435791e-02,3.111344575881958008e-02,-1.939553953707218170e-02,1.300472486764192581e-02,-1.373917330056428909e-03,5.570378154516220093e-03,-3.251109272241592407e-02,3.207686170935630798e-02,1.784509629942476749e-03,-2.978249639272689819e-02,-1.331005897372961044e-02,2.851152233779430389e-02,-2.289912663400173187e-02,-3.194927796721458435e-02,-3.424758464097976685e-02,3.533889353275299072e-02,3.733129054307937622e-02,2.338615432381629944e-02,-2.945470809936523438e-02,-5.853606387972831726e-03,2.062804438173770905e-02,-7.117620203644037247e-03,1.103653293102979660e-02,-1.487723272293806076e-02,2.314009889960289001e-02
