4.349699988961219788e-02,-3.298334032297134399e-02,-2.247693389654159546e-02,5.920514091849327087e-02,-4.235266149044036865e-02,-1.351561117917299271e-02,2.212826395407319069e-03,-7.704565674066543579e-02,-1.109182275831699371e-02,-1.650540344417095184e-02,-5.442525260150432587e-03,-2.542900852859020233e-02,-4.332134500145912170e-02,-1.384778786450624466e-02,3.876711800694465637e-02,-4.299071431159973145e-02,-3.825453575700521469e-03,-1.068583503365516663e-02,-4.546126723289489746e-02,-1.583214499987661839e-03,-5.377633124589920044e-02,6.455245614051818848e-02,1.858192961663007736e-03,6.066494435071945190e-02,2.265255711972713470e-02,-4.456949234008789062e-02,6.649353541433811188e-03,5.993890762329101562e-02,-2.592270076274871826e-02,-9.129785001277923584e-03,5.587160959839820862e-02,9.924866259098052979e-03,5.908765830099582672e-03,1.993967220187187195e-02,5.980159342288970947e-02,-2.082066796720027924e-02,6.500720977783203125e-03,3.113209828734397888e-02,4.628036171197891235e-02,-3.477450832724571228e-02,1.432768814265727997e-02,6.748871412128210068e-03,3.088927641510963440e-02,-3.233828395605087280e-02,4.118137434124946594e-02,6.133731082081794739e-02,-1.025633537210524082e-03,4.370894748717546463e-04,3.555736690759658813e-02,-8.974221535027027130e-03,-6.577672809362411499e-02,-2.133125998079776764e-02,-2.392721362411975861e-02,1.765720173716545105e-02,-5.429890751838684082e-02,3.854139149188995361e-02,-1.255600154399871826e-02,-6.235889159142971039e-03,-6.497155874967575073e-03,-3.061833977699279785e-02,-4.690599814057350159e-02,1.206841040402650833e-02,-6.731822155416011810e-03,2.550982637330889702e-03
-1.510365400463342667e-02,-7.680460810661315918e-03,1.197118498384952545e-02,-5.709077231585979462e-03,2.475427696481347084e-03,4.692842066287994385e-02,1.458788476884365082e-02,5.502480641007423401e-02,-8.576722815632820129e-03,8.729338645935058594e-03,-3.023035824298858643e-04,1.022808253765106201e-02,4.193992540240287781e-02,-1.099018263630568981e-03,1.868978142738342285e-02,-2.271709963679313660e-02,1.781416242010891438e-03,-1.708061061799526215e-02,3.150720894336700439e-02,1.072303112596273422e-02,-1.883516460657119751e-02,1.655959524214267731e-02,-2.824817970395088196e-02,2.395481616258621216e-02,3.733439743518829346e-02,1.042967289686203003e-02,-7.325250655412673950e-02,-4.001529142260551453e-02,-1.414887886494398117e-02,-3.834966942667961121e-02,-4.183689132332801819e-02,3.704349219333380461e-04,-3.218154422938823700e-03,-3.969784826040267944e-02,-8.379153907299041748e-03,1.737523265182971954e-02,8.245933800935745239e-02,1.719079911708831787e-02,2.548965997993946075e-02,3.123664110898971558e-02,-5.336857587099075317e-02,-2.226881496608257294e-02,-5.977139994502067566e-02,1.548989117145538330e-02,-9.608317166566848755e-03,4.405799845699220896e-04,-3.781083971261978149e-03,-1.043661031872034073e-03,-1.733205653727054596e-02,8.226842619478702545e-03,3.118075430393218994e-02,-2.970506809651851654e-02,-1.898640021681785583e-02,-4.672383889555931091e-02,4.620021209120750427e-02,3.814628347754478455e-02,3.407700359821319580e-02,1.532113994471728802e-03,-1.432548463344573975e-02,-3.300789371132850647e-02,-2.335405349731445312e-02,9.696074761450290680e-03,3.373894095420837402e-02,-4.887085035443305969e-02
2.914088033139705658e-02,7.493689190596342087e-03,-4.098788835108280182e-03,2.480505406856536865e-02,-6.045429408550262451e-02,1.582986488938331604e-02,2.607970125973224640e-02,-2.381127886474132538e-02,2.648527547717094421e-02,-2.238895930349826813e-02,-2.190120331943035126e-02,4.119345918297767639e-02,-1.816831156611442566e-02,1.892449520528316498e-02,4.333221167325973511e-02,-6.918550003319978714e-03,9.035483747720718384e-02,-2.822813950479030609e-02,-1.079044071957468987e-03,-3.996460512280464172e-02,-4.687728360295295715e-02,4.049185290932655334e-02,2.154953405261039734e-02,4.723466932773590088e-02,1.948669925332069397e-02,1.115357689559459686e-02,6.993715465068817139e-02,1.269140094518661499e-02,3.813901543617248535e-02,-1.433248724788427353e-02,2.475078217685222626e-02,-2.052014507353305817e-02,4.646253958344459534e-02,1.351031102240085602e-02,2.332179248332977295e-02,3.125888761132955551e-03,1.245566736906766891e-02,5.249932035803794861e-02,7.526416331529617310e-03,-3.437614068388938904e-02,1.143292873166501522e-03,-1.018589083105325699e-02,3.165660426020622253e-03,1.675729826092720032e-02,2.962653525173664093e-02,1.175546646118164062e-02,-7.172467652708292007e-03,-2.171044051647186279e-02,2.686562389135360718e-02,4.564389213919639587e-02,-9.213886409997940063e-02,7.285097148269414902e-03,1.229452714323997498e-02,-1.370564475655555725e-02,2.317276783287525177e-02,1.164755038917064667e-02,-4.313815385103225708e-02,-1.315988693386316299e-02,4.520715028047561646e-02,-5.894171074032783508e-02,2.385440468788146973e-02,3.714779391884803772e-02,-1.538490504026412964e-02,-5.560418590903282166e-02
2.183433808386325836e-02,-3.472498059272766113e-02,-2.764436416327953339e-02,-3.610595315694808960e-02,-8.490058779716491699e-02,1.768894679844379425e-02,-6.426621228456497192e-02,-2.689466811716556549e-03,-5.207153782248497009e-02,-1.183819863945245743e-02,-1.252085994929075241e-02,1.216885168105363846e-02,1.386556774377822876e-02,-2.963069453835487366e-02,-9.248202666640281677e-03,-2.373729459941387177e-02,9.063889272511005402e-03,3.637491725385189056e-03,-5.599945411086082458e-02,-2.576794102787971497e-02,1.691507175564765930e-03,3.837649943307042122e-03,7.055067922919988632e-03,1.694110967218875885e-02,3.470393270254135132e-02,-6.638424936681985855e-03,4.587282240390777588e-02,-6.063160486519336700e-03,1.645033806562423706e-02,-5.205428227782249451e-02,-1.539786066859960556e-02,-1.241438090801239014e-02,1.696505211293697357e-02,2.661529928445816040e-02,-3.275340422987937927e-02,1.819858700037002563e-02,-7.881028950214385986e-02,-3.180189058184623718e-02,-1.406322512775659561e-02,-3.894047066569328308e-02,1.771531999111175537e-03,6.550237536430358887e-02,-1.141531206667423248e-02,-3.367479518055915833e-02,3.728297306224703789e-03,-8.945310115814208984e-02,-5.528751388192176819e-02,1.818603463470935822e-02,5.444121081382036209e-03,3.592356666922569275e-02,2.784110978245735168e-02,4.901056364178657532e-02,7.097101956605911255e-02,2.833282761275768280e-02,-5.717033147811889648e-02,1.073029264807701111e-02,-5.162913724780082703e-02,-2.851943299174308777e-02,5.299002304673194885e-02,1.814999617636203766e-02,3.810214251279830933e-02,1.398346573114395142e-02,6.622636318206787109e-02,-1.838177442550659180e-02
-3.142262250185012817e-02,-3.455957025289535522e-02,-8.661624044179916382e-02,-6.539248675107955933e-02,3.084519319236278534e-02,-2.814333513379096985e-02,7.992749102413654327e-03,1.553819421678781509e-02,3.035480901598930359e-02,7.820230908691883087e-03,5.907583981752395630e-02,-2.599134296178817749e-02,4.489869624376296997e-02,-5.318073555827140808e-02,-7.734237611293792725e-02,-4.362521320581436157e-02,-5.967951565980911255e-02,1.783668622374534607e-02,4.428708553314208984e-02,2.134586684405803680e-02,2.602504566311836243e-02,1.069302950054407120e-02,-1.997937820851802826e-02,-7.505573332309722900e-02,-1.675391197204589844e-02,2.764950506389141083e-02,-3.025906719267368317e-02,-2.054292522370815277e-02,-6.017875671386718750e-02,5.629741586744785309e-03,-3.684324398636817932e-02,4.394430667161941528e-02,3.477296233177185059e-02,4.517206177115440369e-02,-3.545308951288461685e-03,-2.264166250824928284e-02,-6.032890640199184418e-03,-5.424807593226432800e-02,-3.100446611642837524e-02,8.574213087558746338e-02,3.000638075172901154e-02,-2.360336855053901672e-02,-6.902277469635009766e-02,7.127482444047927856e-02,9.254856035113334656e-03,2.575553767383098602e-02,6.055123172700405121e-03,6.249430403113365173e-02,-4.054556787014007568e-02,-4.414515569806098938e-02,1.349973082542419434e-01,-1.372523792088031769e-02,4.179941862821578979e-02,-1.577417179942131042e-02,-4.648697562515735626e-03,2.108805067837238312e-02,2.178202196955680847e-02,1.888079196214675903e-02,2.205159515142440796e-02,5.502653121948242188e-02,-7.180400658398866653e-03,-4.987397696822881699e-03,5.103776976466178894e-02,9.438250213861465454e-03
-5.782714113593101501e-03,4.131373018026351929e-02,-4.637983813881874084e-02,-5.768838152289390564e-02,-1.398962829262018204e-02,-3.478683298453688622e-03,-1.780476048588752747e-02,5.491780117154121399e-02,-2.828367054462432861e-02,-3.656129539012908936e-02,3.229537978768348694e-02,5.124274175614118576e-03,3.105075284838676453e-02,-1.885622926056385040e-02,-1.210758928209543228e-02,-2.745625376701354980e-02,5.593301355838775635e-02,-2.574352174997329712e-02,3.517581522464752197e-02,1.850114949047565460e-02,-1.465609762817621231e-03,3.251983225345611572e-02,-3.714964166283607483e-02,-4.087221994996070862e-02,9.510501287877559662e-03,-1.096366439014673233e-02,-4.741223528981208801e-02,-2.654718607664108276e-02,2.377488091588020325e-02,-9.716765955090522766e-03,-7.616150379180908203e-02,-6.994837522506713867e-02,4.394503310322761536e-02,5.550914257764816284e-02,-6.068334914743900299e-03,-2.098785946145653725e-03,3.241194412112236023e-02,-1.315907295793294907e-02,-5.482848733663558960e-02,9.420171380043029785e-02,3.441137494519352913e-03,-4.593047499656677246e-02,-1.452741213142871857e-02,2.837620861828327179e-02,4.850585013628005981e-03,3.308014944195747375e-02,-7.254203315824270248e-03,1.436621695756912231e-02,6.788281351327896118e-02,1.986754499375820160e-02,1.932737603783607483e-02,1.722381263971328735e-02,1.359949819743633270e-02,-4.499783366918563843e-02,8.227839320898056030e-02,-5.523316562175750732e-02,2.855753712356090546e-02,-7.662769639864563942e-04,-5.207731574773788452e-02,1.013477914966642857e-03,1.419519539922475815e-02,3.842426091432571411e-02,-5.410964414477348328e-02,-7.491126656532287598e-03
-2.326393127441406250e-02,5.688060075044631958e-02,-1.367666106671094894e-02,-5.885250121355056763e-02,-4.243610426783561707e-02,7.032716274261474609e-02,-8.258061483502388000e-03,7.427608966827392578e-02,-4.967626184225082397e-02,-4.968832433223724365e-02,9.674838744103908539e-03,3.365636244416236877e-02,3.602167963981628418e-02,9.376215748488903046e-03,-1.087589096277952194e-02,6.268478929996490479e-03,1.083816215395927429e-02,1.447475515305995941e-02,1.947782188653945923e-02,2.704280987381935120e-02,1.990422420203685760e-02,8.450630120933055878e-03,3.754623979330062866e-02,-4.998084157705307007e-02,1.307111978530883789e-02,1.723599852994084358e-03,-3.358004987239837646e-02,-5.319729819893836975e-02,7.000332698225975037e-03,-7.419471628963947296e-03,-6.080157123506069183e-03,1.508314721286296844e-02,2.613800764083862305e-02,-5.284385755658149719e-02,-2.236851304769515991e-02,3.046824783086776733e-02,-6.344601511955261230e-02,-3.386651724576950073e-02,4.344372451305389404e-02,1.403440348803997040e-02,-1.690488494932651520e-02,3.092163614928722382e-02,1.592030189931392670e-02,2.860950306057929993e-02,-4.710036143660545349e-02,-6.641446799039840698e-02,-3.443481028079986572e-02,-4.463867470622062683e-02,2.341002225875854492e-02,3.157639876008033752e-02,2.005248516798019409e-02,8.423102088272571564e-03,4.694899171590805054e-02,-4.397856816649436951e-02,3.784800320863723755e-02,-4.354615509510040283e-02,2.511128783226013184e-03,-1.363476272672414780e-02,-4.199631884694099426e-02,-5.436804890632629395e-02,3.208893164992332458e-02,1.371850073337554932e-02,8.736335672438144684e-03,-1.655759662389755249e-02
4.291092976927757263e-03,-4.036564752459526062e-02,1.353613659739494324e-02,7.462144829332828522e-03,-1.960383914411067963e-02,-3.231812268495559692e-02,2.841955516487360001e-03,6.304594874382019043e-02,9.169437922537326813e-03,-1.707969419658184052e-02,-2.263516001403331757e-02,-8.329908014275133610e-04,-2.586787007749080658e-02,-5.138873681426048279e-02,-6.411731243133544922e-02,6.705617159605026245e-02,-7.197399437427520752e-02,2.932449057698249817e-02,1.793114282190799713e-02,-2.371852099895477295e-02,3.889740630984306335e-02,3.220183402299880981e-02,2.431606687605381012e-02,1.238402258604764938e-02,1.563106477260589600e-02,7.575294375419616699e-02,2.504418604075908661e-02,8.099579252302646637e-03,-6.425695866346359253e-02,3.947924077510833740e-02,2.039617858827114105e-02,7.896655797958374023e-02,-4.251300916075706482e-02,1.182147767394781113e-02,-4.681254923343658447e-02,4.120678827166557312e-02,5.998232867568731308e-03,-6.371491588652133942e-03,-2.192930318415164948e-02,-3.190196305513381958e-02,3.625447629019618034e-03,6.782257463783025742e-03,-2.175702975364401937e-04,2.010948769748210907e-02,-1.448804419487714767e-02,-3.295809403061866760e-02,2.134897746145725250e-02,2.985887788236141205e-02,-3.101468458771705627e-02,-1.360320113599300385e-02,6.044648587703704834e-02,3.148166229948401451e-03,-2.911273390054702759e-02,-2.405276522040367126e-03,-1.104661356657743454e-02,5.361026525497436523e-02,3.583910875022411346e-03,8.117160759866237640e-03,-4.294143617153167725e-02,2.558348933234810829e-03,-7.942954078316688538e-03,-1.797319762408733368e-02,5.155640468001365662e-02,-1.468220073729753494e-02
1.551325432956218719e-02,-6.708839908242225647e-03,-3.188259527087211609e-02,-3.335047280415892601e-03,1.504938211292028427e-02,2.526651509106159210e-02,-7.362519856542348862e-03,-1.643677824176847935e-03,-6.013129279017448425e-02,-6.115898489952087402e-02,4.488933831453323364e-03,-2.088499628007411957e-02,2.297022566199302673e-02,-1.484369579702615738e-02,-1.205446012318134308e-02,3.274819627404212952e-02,7.507633417844772339e-02,2.392973005771636963e-02,5.859896074980497360e-03,-5.490036681294441223e-02,9.150533005595207214e-03,-3.107997402548789978e-02,-5.317983776330947876e-02,-3.178001940250396729e-02,-3.034459985792636871e-02,4.821826517581939697e-02,-8.533129468560218811e-03,-2.242553420364856720e-02,2.602563239634037018e-02,-1.288656238466501236e-02,3.958049230277538300e-03,-4.511054605245590210e-02,4.199668299406766891e-03,-4.147200845181941986e-03,1.110534556210041046e-02,4.062474891543388367e-02,-6.463601440191268921e-02,-1.443484518676996231e-02,7.611752487719058990e-03,-1.870938390493392944e-02,9.640615899115800858e-04,1.909693330526351929e-02,-5.634818971157073975e-02,1.996923796832561493e-02,-6.493980437517166138e-02,3.890104359015822411e-03,-4.899707064032554626e-02,-2.578944154083728790e-02,5.486661940813064575e-02,5.488111171871423721e-03,5.587952211499214172e-02,-4.865076392889022827e-02,-2.586319856345653534e-02,-3.642322868108749390e-02,-6.373715586960315704e-03,1.129377540200948715e-02,-2.763278968632221222e-02,1.622310280799865723e-02,-8.896811306476593018e-02,-3.826773166656494141e-02,-1.364989392459392548e-02,1.988794840872287750e-02,-2.511370740830898285e-02,-2.220784872770309448e-02
7.035976648330688477e-02,2.263105101883411407e-02,2.376182749867439270e-02,-2.793161198496818542e-02,2.056609466671943665e-02,-2.530795894563198090e-02,1.071176305413246155e-02,-2.564915083348751068e-02,2.732535637915134430e-02,2.570420876145362854e-02,1.475256029516458511e-02,2.392979338765144348e-02,2.163272909820079803e-02,7.177316583693027496e-04,1.486423518508672714e-02,1.091134920716285706e-02,-8.181962184607982635e-03,-1.172154489904642105e-02,-1.181698217988014221e-02,6.913236808031797409e-03,-4.066484980285167694e-03,1.112821511924266815e-03,4.186626896262168884e-02,-5.380072165280580521e-03,-3.747221548110246658e-03,-3.435968607664108276e-02,-5.121150612831115723e-02,2.812789753079414368e-03,8.050997555255889893e-02,-2.433476969599723816e-02,2.509580925107002258e-02,-4.448889568448066711e-02,3.816472366452217102e-02,-2.245832420885562897e-02,-1.901443302631378174e-02,4.693214222788810730e-02,-1.987528987228870392e-02,-2.588242292404174805e-02,-2.913124486804008484e-02,1.415345817804336548e-02,3.352373465895652771e-02,-4.048970993608236313e-03,2.197486720979213715e-02,-4.560661688446998596e-02,-2.192396111786365509e-02,-3.029391914606094360e-02,-2.181613119319081306e-03,6.415694020688533783e-03,-3.821945050731301308e-03,2.150481194257736206e-02,-3.504513949155807495e-02,5.018312856554985046e-02,6.930934730917215347e-03,-3.589383326470851898e-03,2.512986771762371063e-03,-8.865848183631896973e-03,-3.286566957831382751e-02,-2.722573839128017426e-02,-6.799102574586868286e-02,-1.938137970864772797e-02,-1.413474045693874359e-02,2.398798614740371704e-02,-6.725297309458255768e-03,5.039190128445625305e-02
